team,timestamp,tweet_text,userid
panthers,2022-11-27 01:50:44+00:00,b'Looks like I missed a good one today. #Panthers https://t.co/TBvH190mLi',20070101
panthers,2022-11-27 01:41:58+00:00,"b""Sam Darnold is here for you, #Bronocs' D. #Panthers https://t.co/qMm2nEw7Sl""",856514112
panthers,2022-11-27 01:36:16+00:00,"b'The word ""legend"" might be getting thrown around carelessly these days. But in this case, it\'s perfectly fitting.  This Sunday, Long Snapper J.J. Jansen is set to tie K John Kasay for the most games played in the history of the #Panthers franchise (221).  \xf0\x9f\x93\xb8 via @Panthers https://t.co/UoqV39GrNV'",856957371125571585
panthers,2022-11-27 01:30:53+00:00,"b'NFL | 2022 | Week 12 | Broncos at Panthers | Matchup Preview  Who you got, leave a comment?  #nfl #nflpicks #nflbetting #nflanalysis #football #touchdown #yards #offense #defense #CarolinaFootball #Carolina #Panthers #PanthersNation #Denver #DenverBroncos #BroncosFootball https://t.co/raXiosbhGj'",1333193766870593536
panthers,2022-11-27 01:29:52+00:00,b'The @KleinOak #Panthers left College Park today with some serious hardware! We\xe2\x80\x99re very proud of the effort each of our wrestlers brought to the mats! #FINISH  @Coach_BCarp | @OakGAthletics',1081551807879499777
panthers,2022-11-27 01:20:50+00:00,b'FINAL | #Panthers 6 - @DalTigers 3  Back to our winning ways!  GOALS\xf0\x9f\x9a\xa8: Maksimovich x2 (\xf0\x9f\x8d\x8f) Dr. Pilon (\xf0\x9f\x8d\x8f) Lajeunesse (\xf0\x9f\x8d\x8f) Antropov Denny  ASSISTS\xf0\x9f\x8d\x8f: Shea x3 Da. Pilon x2 Smallwood Kelly-Murphy  SAVES\xf0\x9f\x9b\x91: Fitzpatrick x20  #GoPanthersGo | #Hockey https://t.co/CN44EUxWtc',384400168
panthers,2022-11-27 01:08:48+00:00,b'Spencer Knight\xe2\x80\x99s reverse retro setup is AMAZING. \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #NHL #Panthers https://t.co/uCCOV3Zxhu',407274119
panthers,2022-11-27 00:36:54+00:00,b'Need to make this wall into an art print with gold \xf0\x9f\x8f\x99 https://t.co/I1LTsIVuXN #videoprocess #mural #muralart #painting #charlottenc #queencity #panthers #hornets https://t.co/DYOPDPxC5O',322675485
panthers,2022-11-27 00:35:38+00:00,"b""We may be down...but definitely not out!!!!!!!!!!!!!!!!!! Let's go #Panthers!!!!!! #PawsUp #PantherPride https://t.co/DOa0TLjLSX""",29261976
panthers,2022-11-27 00:23:35+00:00,b'AFTER 2 | #Panthers 5 - @DalTigers 3  20 minutes to go!  #GoPanthersGo | #Hockey https://t.co/NDozjCihOo',384400168
panthers,2022-11-27 00:19:21+00:00,b'Cats beat Bruins 5-2 Nov 23 #panthers #stanley  \xf0\x9f\x8c\x9e#\xe2\x98\x8e\xef\xb8\x8fME305 #382-1797 #realtor #miami #kendall #doral #keylargo #homeseller #realestateinvestor #homebuyer #realestateagent #chicago #illinois https://t.co/9ofjzBEMYD',944273050245255168
panthers,2022-11-27 00:10:41+00:00,"b'Who will finish with the best NFL career\xe2\x80\xa6 Sam Darnold, Baker Mayfield, Zach Wilson or Mike White?   #NFL #Jets #Panthers'",49756068
panthers,2022-11-27 00:10:16+00:00,b'Future #Panthers QB1 https://t.co/ZdF8cljoSC',1398321190582865921
panthers,2022-11-26 23:59:00+00:00,b'KYLE MAKSIMOVICH with his second of the game!  #Panthers lead 4-2!  #GoPanthersGo | #Hockey https://t.co/mAlPheUq4Y',384400168
panthers,2022-11-26 23:48:58+00:00,"b'FINAL | @DalTigers 61 - #Panthers 57  Tough way to end the first half.  BOWERING \xe2\x80\x93 14 pts, 6 reb, 2 stl L. RAINFORD \xe2\x80\x93 13 pts, 5 ast, 3 reb, 2 stl D. LAWLOR \xe2\x80\x93 12 pts, 4 reb A. RAINFORD \xe2\x80\x93 10 pts, 10 reb, 2 ast, 2 stl, 2 blk  #GoPanthersGo | #Basketball https://t.co/jbwCmycQGa'",2802663343
panthers,2022-11-26 23:42:59+00:00,b'AFTER 1 | #Panthers 3 - @DalTigers 0  Strong start!  #GoPanthersGo | #Hockey https://t.co/psueSUHbBY',384400168
panthers,2022-11-26 23:32:34+00:00,b'Which under-the-radar #Panthers players must perform in Week 12 vs. the Broncos?  https://t.co/eyBtqlQniJ',340997801
panthers,2022-11-26 23:32:28+00:00,b'Which under-the-radar #Panthers players must perform in Week 12 vs. the Broncos?  https://t.co/HcRYcLWUaH',292369397
panthers,2022-11-26 23:30:00+00:00,b'NHL: St. Louis Blues @ Florida Panthers https://t.co/zKtyA4TaGP #stlblues #Blue #TimeToHunt #Panthers #NHL #Hockey #FantasyHockey #PlayerProps #GamblingTwitter #FreePicks #bettingtips',1481313835818655746
