team,timestamp,tweet_text,userid
steelers,2022-12-11 16:52:02+00:00,b'December football is the best football\xf0\x9f\x98\xa4 #herewego @ToneDigz https://t.co/oxEsvj3jmy',377228215
steelers,2022-12-11 16:51:01+00:00,b'@Urunderarrest My pronouns are Hey lady and #HereWeGo I answer to both',1477828481622835204
steelers,2022-12-11 16:51:00+00:00,b'Steelers-Ravens live chat and updates #PittsburghSteelers #Steelers #SteelersFans #BlackAndYellow https://t.co/8zKNVeU3k3',3023150556
steelers,2022-12-11 16:51:00+00:00,b'Happy Sunday. #HereWeGo @steelers   Let\xe2\x80\x99s beat the Ravens yeah? https://t.co/r55avWT3OC',1158989131457810432
steelers,2022-12-11 16:50:55+00:00,b'Key Word:  \xe2\x80\x9cAlleged\xe2\x80\x9d   #Steelers https://t.co/2rGF8Wttgw',46310640
steelers,2022-12-11 16:50:52+00:00,"b'Najee Harris on George Pickens going up against Marlon Humphrey and Marcus Peters: \xe2\x80\x9cI\xe2\x80\x99ve tried to tell GP a little bit about how it\xe2\x80\x99s gonna be, how they\xe2\x80\x99re gonna be hunting for him."" #Steelers #NFL'",1005593878743920645
steelers,2022-12-11 16:50:18+00:00,b'follow the YouTube link to get the best kush Tips \xf0\x9f\x8c\xb3https://t.co/zAsmI7kVlh #RaisingKanan #HouseoftheDragon #Astros #Steelers #Pickett #MCRWWWY2 roll like a pro https://t.co/zAsmI7kVlh\xf0\x9f\x8c\xb3https://t.co/TPvjPvJfbF',1480955615388258311
steelers,2022-12-11 16:50:01+00:00,b'She is a beaut. #Steelers https://t.co/666xzPpYg4',1124534570903375873
steelers,2022-12-11 16:49:35+00:00,"b'@steelers Steelers and Ravens, greatest sports rivalry, #HereWeGo'",1565128079676264449
steelers,2022-12-11 16:49:26+00:00,b'The Ravens don\xe2\x80\x99t want these problems today trust me \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b\xf0\x9f\x94\xa5 #HereWeGo https://t.co/4WVERZ7VtA',4886590666
steelers,2022-12-11 16:49:21+00:00,"b""It's time for yinz final score predictions for the Steelers Week 14 Sunday afternoon home game against the Ravens. #HereWeGo #Steelers #NFL   Go!!! \xe2\x81\x89\xef\xb8\x8f""",16806754
steelers,2022-12-11 16:49:10+00:00,b'Beat those dirty birds!! #HereWeGo https://t.co/igwBKbyFgp',1054527589610602497
steelers,2022-12-11 16:48:56+00:00,b'Steelers home game is not complete without \xe2\x81\xa6@Yinzerelvis\xe2\x81\xa9 and His D fence banner made from Terrible Towels #HereWeGo https://t.co/T64RuAe1Il',469688736
steelers,2022-12-11 16:48:55+00:00,b'Bold and Bizarre predictions for #Steelers at Ravens with @btscbad https://t.co/mPULJCTOc9',20337419
steelers,2022-12-11 16:48:55+00:00,"b""If Najee Harris can avg 80.2 yds per game over the last 4 games. He'll have 2 consecutive 1,000yrd seasons! #HereWeGo #22 #gosteelers""",1570590748537679872
steelers,2022-12-11 16:48:36+00:00,"b""Kenny Pickett is going to destroy the Ravens today. Let's go @kennypickett10!!!   #HereWeGo""",17854972
steelers,2022-12-11 16:48:23+00:00,"b'A cool cloudy day, recouping from the flu...calls for Steelers flannels, a warm Steelers blanket and the greatest team, on TV! @steelers @SteelersUnite #DecemberNFL #HereWeGo'",27420584
steelers,2022-12-11 16:48:16+00:00,b'@steelers @SteeIerNation  Get this to Pickens #steelers #georgepickens https://t.co/K6fC05AU0j',1568045059978715136
steelers,2022-12-11 16:48:00+00:00,b'.@iloudermilk111 in the building!   #NFLBadgers x #HereWeGo   (\xf0\x9f\x93\xb8 via Karl Roser/Pittsburgh Steelers) https://t.co/Y7pI6bWPaw',1037939803638194181
steelers,2022-12-11 16:47:52+00:00,b'#Skeletor #FreePicks #NFL for #GamblingTwitter  #HereWeGo -2 Easy win for the Steelers No Lamar BIG Problem Enjoy this Free Winner and then join our Best Bet group Hit @PicksCity link in bio https://t.co/EhZYeA1NKe https://t.co/qNmBJi7Kbl',1251683983252996097
steelers,2022-12-11 16:47:05+00:00,b'Najee Harris officially active in Week 14 https://t.co/NLs9ctx0Bq via @thewonkypenguin #HereWeGo',190021256
steelers,2022-12-11 16:46:40+00:00,b'I\xe2\x80\x99m back on my bullshit that I never really stopped being on #HereWeGo',1056695731631935488
steelers,2022-12-11 16:46:23+00:00,b'#HEREWEGO  @MikeKennedyNFL an hope you are feeling better! https://t.co/L0w7itED8M',277060935
steelers,2022-12-11 16:46:16+00:00,b'Diontae Johnson officially active for Week 14 https://t.co/KBCmiQhJce via @danharris80 #HereWeGo',190021256
steelers,2022-12-11 16:45:34+00:00,b'Steelers Week 14 Inactive Players Versus Ravens:  QB Mason Rudolph  G Kendrick Green  CB Josh Jackson  ILB Mark Robinson  OLB Malik Reed  #HereWeGo\xc2\xa0 #Steelers #NFL',1252470092228632578
steelers,2022-12-11 16:45:21+00:00,b'If u bleed black &amp; gold \xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x9f\xa1 let\xe2\x80\x99s route R team on! Today as we go for the win \xf0\x9f\xa5\x87 #winning #Steelers #blackandgold #Pittsburgh @kennypickett10 @YinzerMob @twelvewhiskeybq @CBSSports @CoachTomlin @Djmagicmike2011 @wizkhalifa @benjybenjy https://t.co/2yGHLILNkP',23220103
steelers,2022-12-11 16:45:19+00:00,"b""During yesterday's big rivalry football game, I was cheering FOR a team that plays in Maryland. In today's big rivalry football game, I'm cheering AGAINST a team that plays in Maryland. #HereWeGo""",110564055
steelers,2022-12-11 16:44:34+00:00,b'INACTIVES: The usual suspects make up the #Steelers inactive list for Week 14 vs. Ravens https://t.co/UoUZx0u7AW',20337419
steelers,2022-12-11 16:44:18+00:00,b'@LosSteelers @CamHeyward @minkfitz_21 Desde CDMX \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @highsmith34  .. #HereWeGo https://t.co/VV0EGby655',74592155
steelers,2022-12-11 16:43:33+00:00,b'Apply the pressure!!!! #HereWeGo',1582193450
steelers,2022-12-11 16:43:28+00:00,b'Take the Steelers minus the points. They ain\xe2\x80\x99t dead yet. Let\xe2\x80\x99s ride. #HereWeGo #PittsburghSteelers',1465500737224519686
steelers,2022-12-11 16:42:31+00:00,b'You already know what it is!  #Steelers #SteelerNation #BuckFaltimore https://t.co/hYOso59S8M',1152601740191178752
steelers,2022-12-11 16:41:09+00:00,"b'Steelers dressing all seven defensive linemen today with OLB Malik Reed inactive. Steelers have just three OLBs dressed today in T.J. Watt, Alex Highsmith and Jamir Jones. DL DeMarvin Leal has stood up some earlier in the season. #Steelers #NFL'",16806754
steelers,2022-12-11 16:41:01+00:00,"b'Steelers Depth Chart, Week 14 vs Baltimore Ravens #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/OphdMabktF'",3023150556
steelers,2022-12-11 16:40:55+00:00,b'@franks_show Yesss ankles out and #HereWeGo',1477828481622835204
steelers,2022-12-11 16:40:26+00:00,"b'Better Lines &amp; Odds! https://t.co/34rdG8fnN0  Place This NFL PARLAY: #Tennessee #Titans ML -158 AND #Pittsburgh #Steelers ML -115  $5,110.66 wins $9,617.09  https://t.co/05RLSXVsGP   #BetOpenly #NFL #PARLAY https://t.co/d1eMP2v1Vi'",2227194626
steelers,2022-12-11 16:40:00+00:00,"b'#Steelers have accumulated 23 sacks during their 5-7 start, which ranks tied for No. 24 in the NFL. https://t.co/aL7XsmTY2H'",309412866
steelers,2022-12-11 16:39:50+00:00,b'We get to watch Kenny Pickett\xe2\x80\x99s first start vs the ratbirds today. How lucky are we? #HereWeGo #Steelers https://t.co/85V5pB0N6J',1242564745103892480
steelers,2022-12-11 16:39:48+00:00,b'Malik Reed is inactive. #Steelers #NFL',1005593878743920645
steelers,2022-12-11 16:39:40+00:00,b'@ctmascaro @Palexander44 @PittsburghSport @PghBallparks @HistoryPirates @DKPghSports @1SteelerLover @steelercam @Steeler_girl58 @crliss21 @aectgs @PGHSportsGuru @PghSportsNation @steelers_n6tion @RonaldRoden4 @SteelDad @SteelersFGSN Thanks Chris! Have a great day everyone!  Steelers Ravens today! \xf0\x9f\x8f\x88 #HereWeGo\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf  #Steelers',546170976
steelers,2022-12-11 16:39:37+00:00,b'Steelers Vs. Ravens: Inactives For Week 14 https://t.co/eN92Gl8UGF #Steelers https://t.co/71mFJRTEL2',16806754
steelers,2022-12-11 16:39:34+00:00,b'NFL 2022 Week 14 early inactives: Trevor Lawrence officially active for Jaguars https://t.co/XR3qMiNIjf via PFT #Steelers https://t.co/Q3UDYMwX6a',16806754
steelers,2022-12-11 16:39:17+00:00,b'STEELERS NATION! ITS GAMEDAY!! TIME TO EAT! #HereWeGo #ratbirds #steelers https://t.co/hiUAJe3LQh',25359292
steelers,2022-12-11 16:39:05+00:00,b'Let\xe2\x80\x99s do something good again! #HereWeGo',378419076
steelers,2022-12-11 16:38:57+00:00,"b'Malik Reed inactive, does this mean we will see Leal at OLB some today?  I\xe2\x80\x99m hoping so. Love his versatility #HereWeGo'",30763112
steelers,2022-12-11 16:38:16+00:00,b'The #Steelers make five players inactive against the Ravens #HereWeGo https://t.co/jjkmSffX5F',52837666
steelers,2022-12-11 16:38:08+00:00,"b'Here\xe2\x80\x99s to delivering devastating Steel City Stunners to all jagoffs on this superb Sunday! That includes anyone from Baltimore, or just anyone wearing purple. #HereWeGo https://t.co/CwoPSRXDHZ'",4874828103
steelers,2022-12-11 16:37:57+00:00,b'Ravens Inactives vs Steelers: QB Lamar Jackson LB Josh Bynes G Kevin Zeitler TE Nick Boyle TE Charlie Kolar LB David Ojabo  Zeitler being inactive is big. #Steelers #NFL',16806754
steelers,2022-12-11 16:37:55+00:00,b'Lamar Jackson (knee) and Kevin Zeitler (knee) are inactive for the Ravens. #Steelers #NFL',1005593878743920645
steelers,2022-12-11 16:37:43+00:00,b'#Steelers swap out Malik Reed for Isaiahh Loudermilk against the Ravens https://t.co/ctu4lHq5eO',1509502467981119492
steelers,2022-12-11 16:37:32+00:00,b'Game day. #HereWeGo',1317437653
steelers,2022-12-11 16:37:32+00:00,b'Taking @TuckerFox5 and @caitlinrothfox5 behind enemy lines #HereWeGo \xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x9f\xa1 https://t.co/I2ReMK6uxC',108080788
steelers,2022-12-11 16:37:19+00:00,b'@MikedUpSports1 George Pickens #HereWeGo',1371831474111066114
steelers,2022-12-11 16:37:17+00:00,b'It\xe2\x80\x99s almost time baby! #HereWeGo',1539377973396226048
steelers,2022-12-11 16:37:02+00:00,"b'Additionally, Steelers K Chris Boswell is obviously active on Sunday after being activated back to the 53-man roster from the Reserve/Injured list on Saturday. #Steelers #NFL'",16806754
steelers,2022-12-11 16:36:41+00:00,"b'Here are my #Steelers predictions today:   \xe2\x96\xaa\xef\xb8\x8f4 sacks on Huntley - Heyward, Highsmith, Watt, &amp; Worm!  \xe2\x96\xaa\xef\xb8\x8fPickett 1 rush TD, 1 passing TD (Pat or George?) - you decide  \xe2\x96\xaa\xef\xb8\x8fMore FG\xe2\x80\x99s than TD\xe2\x80\x99s for both teams.  Gut says Ravens. Head says Steelers.  16-13 Pittsburgh  What are yours?'",739850874646712321
steelers,2022-12-11 16:36:31+00:00,"b""OLB T.J. Watt (ribs) and WR Diontae Johnson (hip), are both ACTIVE for Sunday's home game against the Ravens. Those two players were upgraded to no game status designations on Saturday. #Steelers #NFL""",16806754
steelers,2022-12-11 16:36:24+00:00,b'Gameday! #Herewego  #Steelers',469470193
steelers,2022-12-11 16:35:45+00:00,"b'#Steelers LB Malik Reed was said to be good to go yesterday, but he will be Inactive today. The others (Diontae, Watt) are active. #PITvsBAL'",3096413930
steelers,2022-12-11 16:35:42+00:00,"b'Steelers inactives: Mason Rudolph, Josh Jackson, Malik Reed, Kendrick Green and Mark Robinson. #Steelers #NFL'",1005593878743920645
steelers,2022-12-11 16:35:35+00:00,"b""Baltimore 1-4 in 2021 without Jackson. Just two point dogs today at #Steelers, who eliminated Jackson-less Ravens in last year's playoffs. https://t.co/6vq9EshPwf""",159192884
steelers,2022-12-11 16:35:34+00:00,b'Pittsburgh Steelers Inactives:  Kendrick Green Josh Jackson Malik Reed Mark Robinson Mason Rudolph  #HereWeGo  #NFL #NFLTwitter',1113904650107932673
steelers,2022-12-11 16:35:34+00:00,b'Pittsburgh Steelers Starters On Special Teams:  PK Chris Boswell P Pressley Harvin III H Pressley Harvin III PR Steven Sims KR Steven Sims LS Christian Kuntz  #HereWeGo  #NFL #NFLTwitter',1113904650107932673
steelers,2022-12-11 16:35:29+00:00,b'The #Steelers Week 14 inactives list has been announced; Malik Reed will sit out.  https://t.co/cxXs9oweYw',769405857759129600
steelers,2022-12-11 16:35:21+00:00,b'@ThePoniExpress Todays the day 275 and 3 tudders!!! #herewego',565765028
steelers,2022-12-11 16:35:12+00:00,b'Good morning everybody &amp; #SteelersNation it\xe2\x80\x99s game day #HereWeGo https://t.co/HDEpQYq85U',1877504076
steelers,2022-12-11 16:35:01+00:00,"b""Let's just hope that Pickens can maintain his composure. Peters will do whatever he can to get under his skin &amp; get a reaction. #Steelers https://t.co/r9SPjnuAqJ""",345500737
steelers,2022-12-11 16:34:53+00:00,"b'#Steelers inactives: QB Mason Rudolph, CB Josh Jackson, LB Malik Reed, G Kendrick Green, LB Mark Robinson  Reed was upgraded from questionable to no injury designation yesterday, but winds up inactive.'",493584153
steelers,2022-12-11 16:34:27+00:00,b'#HereWeGo baby\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b https://t.co/weKGCpjz6i',277193573
steelers,2022-12-11 16:34:24+00:00,b'@ThePoniExpress Win the fucking game. Nothing else. #HereWeGo',331493195
steelers,2022-12-11 16:34:07+00:00,b'#HereWeGo I\xe2\x80\x99m not sure Mason Cole is getting enough credit for what he\xe2\x80\x99s done at the C position for this young OL - he and James Daniels are proving to be great fits!',1634352505
steelers,2022-12-11 16:33:47+00:00,b'\xf0\x9f\x96\x95\xf0\x9f\x8f\xbbthe Ravens! Go Steelers! #blackandyellow #HereWeGo',1348623895
steelers,2022-12-11 16:33:36+00:00,b'Steelers-Ravens live chat and updates https://t.co/Nrkd3MaFPd #Steelers https://t.co/Ll6JHMQeLv',16806754
steelers,2022-12-11 16:33:34+00:00,b'Steelers inactives for Week 14 vs. Ravens https://t.co/4ncHFla6l7 #Steelers https://t.co/OI4RdsBWh7',16806754
steelers,2022-12-11 16:33:22+00:00,b'AFC North Football. #HereWeGo https://t.co/loMM39Jk2t',1316466104601112576
steelers,2022-12-11 16:32:54+00:00,b'Steelers game day #HereWeGo',405258625
steelers,2022-12-11 16:32:43+00:00,b'HERE WE GO!! #HereWeGo https://t.co/TF6FD0Yp8D',1469934722323259392
steelers,2022-12-11 16:32:08+00:00,b'Steelers Week 14 Inactive Players Versus Ravens:  QB Mason Rudolph  G Kendrick Green  CB Josh Jackson  ILB Mark Robinson  OLB Malik Reed  #HereWeGo #Steelers #NFL',16806754
steelers,2022-12-11 16:32:08+00:00,b'Another GAMEDAY! Another Sunday of Wishful Drinking! Let\xe2\x80\x99s go get those Ratbirds!!!! Let\xe2\x80\x99s GOOOOOOO!!!!!! #HereWeGo #Steelers #WhoRide \xf0\x9f\x98\xa4 https://t.co/fOWS1yS0VU',272088834
steelers,2022-12-11 16:32:01+00:00,b'My seat would be right under the Steelers flag to the left. But I\xe2\x80\x99m standing in the rotunda instead #HereWeGo https://t.co/IQKeREBAeJ',469688736
steelers,2022-12-11 16:32:00+00:00,"b'Steelers-Ravens Gameday: TV Info, Lines, More #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/COXEPz7LoO'",3023150556
steelers,2022-12-11 16:32:00+00:00,"b""@clairedabear85 #HereWeGo because I can't face the prospect of our first losing season in many many years, now that Big Ben has retired.""",99613288
steelers,2022-12-11 16:31:18+00:00,b'nothing less than physical today fellas #HereWeGo',938495103924043778
steelers,2022-12-11 16:31:01+00:00,b'Pivotal questions Steelers must answer against the Ravens #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/7Rvsui3nxb',3023150556
steelers,2022-12-11 16:29:59+00:00,b'GameDay! #HereWeGo https://t.co/iuvjCouzCB',1598040790592372736
steelers,2022-12-11 16:29:50+00:00,b'Happy Steelers Sunday!! #HereWeGo',29301245
steelers,2022-12-11 16:29:37+00:00,b'My first @steelers home game! LETS GO PITTSBURGH!! #HereWeGo https://t.co/yXaHCUugbN',1051221350000545794
steelers,2022-12-11 16:29:34+00:00,b'Check out #TJWatt #PittsburghSteelers #Steelers #NFL 8x10 #POSTER #PRINT https://t.co/c6zojyKaQJ #eBay via @eBay',2332465080
steelers,2022-12-11 16:28:40+00:00,b'Check out #TJWatt #Pittsburgh #Steelers #NFL 8x10 #POSTER #PRINT Turn Down For Watt https://t.co/k4JCbhryd2 #eBay via @eBay',2332465080
steelers,2022-12-11 16:27:26+00:00,"b'The Steelers are still consensus 1.5-point home favorites over the Ravens as of Sunday AM, 90-minutes before kickoff, per @vegasinsider. Still 36.5 O/U point total #Steelers #NFL'",16806754
steelers,2022-12-11 16:27:04+00:00,b'1st solo game! #HereWeGo #SNUProud \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b\xf0\x9f\x8f\x88\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b https://t.co/AfaNlmEsLd',925536212793921537
steelers,2022-12-11 16:26:35+00:00,b'@TheHeinzField Yessss I am fired up #HereWeGo',1477828481622835204
steelers,2022-12-11 16:26:26+00:00,"b""Let's go Steelers I can't wait until the halftime show \xf0\x9f\x92\x9b\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\xf0\x9f\x8f\x88\xf0\x9f\x94\xa5\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb5 #HereWeGo""",1518365866076868612
steelers,2022-12-11 16:25:42+00:00,"b""Good Morning Everyone it's gameday #HereWeGo today's matchup is an AFC North showdown against the 8-4 Baltimore Ravens. Top players are on offense Mark Andrews and on defense Marlon Humphrey. The Steelers are 4-0 against the Ravens over the last two years lets try and get to 5-0""",1063223626462371841
steelers,2022-12-11 16:25:06+00:00,b'@TotalSportsEnt #HereWeGo   LETS GOOOOOOO',916366529759010822
steelers,2022-12-11 16:24:26+00:00,b'We are here time to get lit #herewego',1303558228748402688
steelers,2022-12-11 16:23:43+00:00,b'I love my city #HereWeGo',1144541105955987456
steelers,2022-12-11 16:23:40+00:00,b'Todays the day Kenny Pickett shows us what he\xe2\x80\x99s got. 3 TD passes at a minimum #herewego',1362185927355990021
steelers,2022-12-11 16:23:09+00:00,b'My 1st NFL game!! #HereWeGo #SNUProud https://t.co/Uo4OfdzX98',1550832920
steelers,2022-12-11 16:22:58+00:00,"b""Let's go baby!!! #herewego #SteelersNation #Football #NFL #NFLUK https://t.co/84xFPWiZmJ""",1376214733343297536
steelers,2022-12-11 16:22:40+00:00,b'Road trip from Indiana with my best friend! \xf0\x9f\x92\x9b\xf0\x9f\x96\xa4 Excited for todays game!!! #HereWeGo https://t.co/EECVFngvMI',1584631045080719362
steelers,2022-12-11 16:22:26+00:00,b'Any given Sunday #Steelers #HereWeGo',289882482
steelers,2022-12-11 16:22:05+00:00,"b""Thought I'd give this a try before the game. #HereWeGo https://t.co/sGMp9m4ok3""",600420034
steelers,2022-12-11 16:21:58+00:00,b'Ravens week lets fucking go n get this dub! Marlo boutta be pickens son after today baby #HereWego',2809138561
steelers,2022-12-11 16:21:06+00:00,b'@steelers @_TJWatt Game day! #HereWeGo',30303814
steelers,2022-12-11 16:21:02+00:00,b'Let\xe2\x80\x99s go for 3 in a row! #herewego',1549476895863046147
steelers,2022-12-11 16:20:56+00:00,b'Running after Rest.  #Steelers Ground game has taken flight since the bye.  We will break it down 11:30 \xe2\x81\xa6@KDKA\xe2\x81\xa9 https://t.co/3WEkFp8sL9',39885227
steelers,2022-12-11 16:20:47+00:00,b'rocking my old L.Bell home jersey today to switch it up! what is everyone wearing?! #HEREWEGO',1469071482995322881
steelers,2022-12-11 16:20:42+00:00,"b""Antonio Brown was on pace to DESTROY Hines Ward's record. Is he the best Steelers WR ever and where does he rank amongst WRs of all time? #NFL #HereWeGo""",1541807184744529921
steelers,2022-12-11 16:20:41+00:00,"b""Pittsburgh Steeler's all time receiving leader in stats.  1. Hines Ward 12083 yards (217 games)  2. Antonio Brown 11207 yards (130 games) 3. John Stallworth 8723 yards (165 games)  4. TE Health Miller 6569 yards (168 games)  5. Louis Lipps 6018 yards (108 games)  #HereWeGo""",1541807184744529921
steelers,2022-12-11 16:20:33+00:00,b'I\xe2\x80\x99m home \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b#HereWeGo #SteelersNation https://t.co/BKevhGIDeA',1404530035587964930
steelers,2022-12-11 16:20:15+00:00,b'Fuck the ravens #HereWeGo',515729157
steelers,2022-12-11 16:20:04+00:00,b'Lets gooo steelers! \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b #Steelers #herewego https://t.co/SZocjpZMXN',243584658
