team,timestamp,tweet_text,userid
steelers,2023-01-01 16:32:55+00:00,"b""@patrickpucci2 We're going to the Super Bowl #HereWeGo""",1414091492713500672
steelers,2023-01-01 16:32:39+00:00,"b'All of us at Creekside Beer would like to wish all of you out there a very happy and safe New Year!  Reminder that we are closed today and will reopen tomorrow, Monday, January 2nd, at 10 am! Have a great day and GO STEELERS! #HereWeGo https://t.co/SPHMBczXNE'",1040650653268361216
steelers,2023-01-01 16:32:00+00:00,b'Steelers \xe2\x80\x9cNever Say Die\xe2\x80\x9d Attitude Remains Prevalent Amidst Interesting 2022 Season #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/pIVOMnd6X5',3023150556
steelers,2023-01-01 16:31:37+00:00,"b'Bad news for Miami, good news for the #Steelers https://t.co/bBJAk5AAmd'",4842769403
steelers,2023-01-01 16:31:29+00:00,b'Quite the inactive list for the Dolphins today. The Steelers need a Miami loss today #Steelers #NFL https://t.co/nK4Z6vUAlq',16806754
steelers,2023-01-01 16:31:00+00:00,b'2022 NFL Week 17 Picks &amp; Predictions: Dave Bryan &amp; Alex Kozora #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/AAuIXCrNsE',3023150556
steelers,2023-01-01 16:29:44+00:00,b'Jordan Addison Scouting Report \xe2\x80\x93 Draft Dive #Raiders #NFL #Steelers #HereWeGo #Pickett\xc2\xa0#Franco https://t.co/rF9Vr2ft8Y',1599995142194302976
steelers,2023-01-01 16:29:31+00:00,b'Going with my brand new @ohthatsNajee22 jersey. Beat the Ravens! Let\xe2\x80\x99s GOOOOOOO\xe2\x9d\x97\xef\xb8\x8f#steelers #HereWeGo #NewYear2023 @steelers @SteelersUnite https://t.co/KTg4IiyeV3',1067648995915374594
steelers,2023-01-01 16:26:37+00:00,"b'@Luciow1992 I\xe2\x80\x99m psyched, Matthew!!! #HereWeGo'",3358036955
steelers,2023-01-01 16:26:30+00:00,"b""LB's breaking tackles like Marshawn and throwing blocks 50 yards downfield like Linderbaum. I dare you to find a better Super Bowl play (that doesn't involve Santonio). #Steelers https://t.co/byhlg5ZM3x""",981275780
steelers,2023-01-01 16:24:58+00:00,b'@becky2175 #HereWeGo Becky!!!  Greatest rivalry in the NFL gets another chapter TONIGHT!  See me in the gif below \xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f https://t.co/EVs83AEQay',3358036955
steelers,2023-01-01 16:24:17+00:00,b'This guy is so pumped he finally got his @_TJWatt jersey and #Steelers helmet so he can start dressing like his favorite Steelers player!! #HereWeGo #HappyNewYear https://t.co/QyYfALCQ83 https://t.co/qMs9zCqywZ',3071279986
steelers,2023-01-01 16:23:56+00:00,"b'Is there a Pittsburgh Steelers Twitter Community out there?? If you\xe2\x80\x99re in it, add me please! #NewYearResolution  #HereWeGo'",1559345769617956865
steelers,2023-01-01 16:22:45+00:00,b'@standinNsmilin Happy New Year Lizzie !!! \xf0\x9f\x91\x8a\xe2\x9d\xa4\xef\xb8\x8f #HereWeGo!!!\xf0\x9f\x92\xaf',1025519221449613313
steelers,2023-01-01 16:22:09+00:00,b'#Steelers: WATCH: #HereWeGo - Week 17 at Ravens https://t.co/Ok03YRVAap #HereWeGo!!!!! \xf0\x9f\x96\xa4\xf0\x9f\x98\xa4\xf0\x9f\x92\x9b',329119261
steelers,2023-01-01 16:22:09+00:00,b'@Seahawks @Patriots @steelers let\xe2\x80\x99s have a day. #HereWeGo',994406721765412864
steelers,2023-01-01 16:21:57+00:00,b'@CooperMichaelB @salporras915 Good morning Mike \xe2\x80\xa6 Happy New Year!!! #HereWeGo',1025519221449613313
steelers,2023-01-01 16:19:52+00:00,b'POLL: Will the Steelers be completely eliminated from playoff contention by the time Sunday night ends? #Steelers #NFL',16806754
steelers,2023-01-01 16:19:19+00:00,b'It\xe2\x80\x99s game day! #HereWeGo',62975638
steelers,2023-01-01 16:19:02+00:00,"b""It's #GameDay #SteelersNation!! #HereWeGo Follow SCU's pregame and postgame coverage at https://t.co/qtvLWkErek https://t.co/vZXeZbjVFp""",2557591758
steelers,2023-01-01 16:18:01+00:00,"b""It's GAAAAAMMMMEEEEDDDDAAAAYYYY!! Objective: Annihilate the RATBIRDS and bring the W back to TAHN  #HereWeGo""",1482094366541979651
steelers,2023-01-01 16:17:44+00:00,b'Hopefully we win this time #HereWeGo https://t.co/c5dekvzW7j',1489070215224778756
steelers,2023-01-01 16:17:31+00:00,b'Happy Gameday!! #HereWeGo #gosteelers https://t.co/HD6KnjmFTj',253344453
steelers,2023-01-01 16:17:02+00:00,b'How was Yinz New Years? #Steelers #NFL',1005593878743920645
steelers,2023-01-01 16:16:25+00:00,b'Happy New Year. Happy Gameday. #HereWeGo',1055941325240057857
steelers,2023-01-01 16:15:58+00:00,"b'Wishing you all a healthy, prosperous 2023!  #HereWeGo https://t.co/QcxbCMaagj'",14473370
steelers,2023-01-01 16:14:38+00:00,"b'Learn the pure kush arts\xf0\x9f\x8c\xb3, roll like a pro \xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb3https://t.co/TPvjPvsc9F #RaisingKanan #HouseoftheDragon #Astros #Steelers #Pickett #MCRWWWY2 https://t.co/zAsmI7kVlh'",1480955615388258311
steelers,2023-01-01 16:14:38+00:00,"b""Here's to a new year full of adventure, love, and exploration! #HereWeGo  #Happynewyear \xf0\x9f\x98\x8e https://t.co/nXGVHDGRr0""",1115732762
steelers,2023-01-01 16:13:59+00:00,"b""@FieldYates I just saw your clip about Mark Andrews. I'm that guy benching him this week, for @pat_fry5. #HereWeGo""",2923114753
steelers,2023-01-01 16:12:20+00:00,"b'It\xe2\x80\x99s gameday baby! Can\xe2\x80\x99t believe we gotta root for the Patriots &amp; Seahawks before our game tonight but when you lose close games to the jets, pats, ravens, dolphins, thats the predicament you\xe2\x80\x99re in. Even if we\xe2\x80\x99re out,it\xe2\x80\x99s a rivalry game and I\xe2\x80\x99m pumped for it. #Steelers #HereWeGo'",273661356
steelers,2023-01-01 16:12:14+00:00,"b'Never forget when Boz, Big Ben, and company sent us to the playoffs this time last year! #HereWeGo LETS GET A W TODAY BOYS! @steelers https://t.co/KVot89SX43 https://t.co/OuxOzfDrsD'",331493195
steelers,2023-01-01 16:11:24+00:00,b'Feeling good about this one \xf0\x9f\x98\x82 #RideorDieCrew #Steelers https://t.co/ksbulDoL7I',636325105
steelers,2023-01-01 16:11:09+00:00,b'Happy news years guys can\xe2\x80\x99t wait for SNF!!! #HereWeGo',727486587534233600
steelers,2023-01-01 16:10:56+00:00,b'Check out @JHartman_PIT\xe2\x80\x99s @DKSportsbook parlay for the Week 17 #Steelers game!! It\xe2\x80\x99s live on the site now! #DKpartner https://t.co/YduFjGGweF',20337419
steelers,2023-01-01 16:10:06+00:00,"b""The #SteelCityParlay Let's Go Boys!!! #Steelers #HereWeGo https://t.co/Oo2Ng1zYhK""",538672275
steelers,2023-01-01 16:09:41+00:00,b'#Steeler loses against mediocre teams will cost them a Playoff Spot! You just can\xe2\x80\x99t lose at home against the @nyjets and @Patriots \xf0\x9f\x98\xa3\xf0\x9f\x98\xa4 #NFL #SteelerNation #HereWeGo https://t.co/qsqrhaV878',389617832
steelers,2023-01-01 16:09:14+00:00,"b'Browns vs. Commanders TV schedule: Start time, TV channel, live stream, odds for Week 17 #Raiders #NFL #Steelers #HereWeGo #Pickett\xc2\xa0#Franco https://t.co/yEvieyl9y6'",1599995142194302976
steelers,2023-01-01 16:07:42+00:00,"b'Obviously there are no cars in our stadium now.  But if there were cars, they would all be silver SUV\xe2\x80\x99s with no discernible design differences other than their respective logos and things of that nature. #Steelers #HereWeGo https://t.co/Jdrx05bMmC'",2839061990
steelers,2023-01-01 16:05:50+00:00,"b'""On your left"" @CamHeyward #Steelers #CaptainCam #GameDay https://t.co/FknkZLe18f'",2382787127
steelers,2023-01-01 16:04:30+00:00,b'AFC North battle and it\xe2\x80\x99s about to be HELL!!! Blocking the birds to protect my peace #HereWeGo https://t.co/1Nu0CrIuTr',1103720817077248001
