team,timestamp,tweet_text,userid 
49ers,2023-01-14 18:18:40+00:00,"b'I\xe2\x80\x99m looking forward to the Geno Smith and Brock Purdy face off. I\xe2\x80\x99m a sucker for a good underdog story, &amp; I\xe2\x80\x99d be happy to see either one of \xe2\x80\x98em in the Super Bowl \xf0\x9f\x8f\x88\xf0\x9f\x8f\x9f\xef\xb8\x8f #seahawks #49ers https://t.co/j3NMnqSZFu'",1572612337487548416
49ers,2023-01-14 18:18:36+00:00,b'@MeekMeek007 Have fun let\xe2\x80\x99s go #FTTB',1487542952536641537
49ers,2023-01-14 18:18:26+00:00,b'#49ers #Seahawks PLAYER PROPS https://t.co/uY5Y68IrKn',26261061
49ers,2023-01-14 18:18:24+00:00,"b'Seahawks will surprise 49ers in wild-card round for three reasons: Against a common foe, Brock Purdy hits the rookie wall. For More Detail: https://t.co/KN3eBMbq31 #Seahawks #49ers https://t.co/jtjga9MJlP'",1613380397554966528
49ers,2023-01-14 18:18:24+00:00,b'Lets F**king Go!!!  #QuestForSix #FTTB https://t.co/NHUG42KAhR',38310427
49ers,2023-01-14 18:18:23+00:00,b'Fellow Vegas #FTTB where we watching the game at?',469852967
49ers,2023-01-14 18:18:18+00:00,"b'The #49ers started this season with an absolute debacle in the rain of Soldier field, being beaten by the worst team in the #NFL, if it weren\xe2\x80\x99t for that game, they\xe2\x80\x99d be resting in the first seed in the NFC. Will the elements of this crazy California winter prove to be the end?'",86596397
49ers,2023-01-14 18:18:09+00:00,b'#49ers take on the #Seahawks today to begin #SuperWildCardWeekend! It\xe2\x80\x99s time to #PlaceYourBets with #MyBookie! Signup with code HIVE &amp; get your 1st deposit of $50+ instantly matched! #NFLPlayoffs #FTTB #SEAvsSF #NFLTwitter   https://t.co/19hpVRnb9m',840235340728217601
49ers,2023-01-14 18:17:50+00:00,b'@Rob_Lowder Is that because of the weather Rob? and how is that going to effect the game today? #49ers',308420666
49ers,2023-01-14 18:17:30+00:00,"b""From @NFLGameDay: After it's all over, the #49ers will have decisions to make on their QB(s) for 2023. Is it Brock Purdy, a free agent such as Tom Brady or something in between? https://t.co/RVC2USNFQc""",31849125
49ers,2023-01-14 18:17:22+00:00,b'PLAYOFF FOOTBALL TIME \xf0\x9f\x98\x88\xf0\x9f\x8e\xac #FTTB',356053665
49ers,2023-01-14 18:17:01+00:00,"b""Get targeted followers to get the best platform for your message. Here's a list of some of our favorite people who are on Twitter. Visit here - https://t.co/JQydLxpAtD  #twitter #NFTs #NFT #NFTProject #NFTdrop #Caturday #Wheeler #Enzo #SaturdayVibes #SaturdayMorning #Mitoma #FTTB https://t.co/hJfLx4qMrl""",849689774332018688
49ers,2023-01-14 18:17:00+00:00,"b'#FTTB has won 10 straight games and is the favorite, given an 83.3% chance to beat #Seahawks   #NFL #NFLTwitter #NFLPlayoffs #NFLWildCard'",996145596200255488
49ers,2023-01-14 18:16:59+00:00,"b""Hello #nrf2023 San Francisco 49ers fans!!!   Good luck on the show and let's go #49ers.  ps. If you are in NYC and interested in watching the game together in our #quest4six, please comment below.  \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b""",79961304
49ers,2023-01-14 18:16:54+00:00,b'Can\xe2\x80\x99t like this enough..#FTTB https://t.co/fYydZX1eAJ',309332067
49ers,2023-01-14 18:16:32+00:00,b'Struggling To Push Out a Few Drops Of Pee? Do This Immediately  Having the healthy prostate of a 20 yo.. Enjoying the strength and libido of a young man\xe2\x80\xa6  Learn More: https://t.co/jvKSQQN6MJ  #Caturday #Liverpool #healthcare #Health #prostate #ProstateCancer #USA #Rashford #FTTB https://t.co/eU8CMHMKh1',1437009356856324100
49ers,2023-01-14 18:16:31+00:00,b'It\xe2\x80\x99s game day LFG!!!! #FTTB https://t.co/J3zhFPibJg',471392844
49ers,2023-01-14 18:16:23+00:00,b'Its that time bang bang NINER GANG! Let\xe2\x80\x99s go weather ain\xe2\x80\x99t gunna matter take the spread it\xe2\x80\x99s all PURDY in the bay! #NFL #49ers https://t.co/RIz5V4LZjm',976546447238705152
49ers,2023-01-14 18:16:17+00:00,"b'@PHLEagleNews @Eagles San Francisco #49ers, the NFC West led playoff runs have historically been the worst. I get that the Seahawks are in the west but at least have a fun underdog charm.'",43763539
49ers,2023-01-14 18:16:14+00:00,"b""From @NFLGameDay: After it's all over, the #49ers will have decisions to make on their QB(s) for 2023. Is it Brock Purdy, a free agent such as Tom Brady or something in between? https://t.co/BQVwze4wMI""",16403943
49ers,2023-01-14 18:16:07+00:00,"b'I spy a red end zone \xf0\x9f\x91\x80 #49ers Happy gameday, Faithful! https://t.co/wgoEoBIUcl'",325054929
49ers,2023-01-14 18:16:07+00:00,b'About to be at Levi\xe2\x80\x99s \xe2\x80\xa6 let\xe2\x80\x99s go niners #bangbang #fttb',1441677103519309828
49ers,2023-01-14 18:15:59+00:00,b'We here! #FTTB',345786156
49ers,2023-01-14 18:15:58+00:00,b'Hoping the run continues. Go \xe2\x81\xa6@49ers\xe2\x81\xa9 !! #49ers \xe2\x81\xa6@LAFC\xe2\x81\xa9 #Argentina https://t.co/6l9lY4Pmqx',88596684
49ers,2023-01-14 18:15:14+00:00,b'I\xe2\x80\x99m en route to Levi\xe2\x80\x99s Stadium. I\xe2\x80\x99ve already witnessed an accident and multiple cars that had lost control. Please be safe if you\xe2\x80\x99re traveling. #49ers',156813016
49ers,2023-01-14 18:15:11+00:00,"b""Yes it Saturday, it's cold outside here in South Georgia. I'm glad that there's some NFL \xf0\x9f\x8f\x88 games on today. Ready to see the 49ers get this W, and advance to the next round. #NFL  #NFLPlayoffs #49ers""",69922122
49ers,2023-01-14 18:15:08+00:00,"b""Former Canes RB DeeJay Dallas 'Questionable' for NFL Wildcard Game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/PpwUrQn3sO""",3017960336
49ers,2023-01-14 18:15:07+00:00,b'Who are you placing your bets on today? The #49ers or the #Seahawks?  #NFLPlayoffs   Market\xe2\x9e\xa1\xef\xb8\x8f https://t.co/KRcpOpAk9v https://t.co/dzqZx3rPjk',53387130
49ers,2023-01-14 18:15:02+00:00,"b""From yesterday: Dak Prescott, Cowboys motivated by last season's loss to #49ers https://t.co/BfnGAmVwsi""",41962915
49ers,2023-01-14 18:15:01+00:00,"b""A QB's best friend \xf0\x9f\xa4\x9d   Last meeting \xe2\xa4\xb5\xef\xb8\x8f  Noah Fant: 5 recs, 32 yards, 1 TD George Kittle: 4 recs, 93 yards, 2 TDs  #GamblingTwitter  #Seahawks12 #FTTB https://t.co/vTodW8xg94""",1574589131497185285
49ers,2023-01-14 18:15:00+00:00,"b""Safety Ryan Neal is back for the Seahawks: How it impacts today's wild-card round matchup  #Seahawks | #FTTB  #NFL | #NFLTwitter https://t.co/XnmDJ6LmGR""",1366883303270346752
49ers,2023-01-14 18:14:59+00:00,b'Driving to the .@49ers #49ers game and rockin\xe2\x80\x99 .@AlienMacKitty \xe2\x80\x98s pops @cougnut415 #Frisco #Legend Belated happy born day. https://t.co/hXBGrCOzLb',553356773
49ers,2023-01-14 18:14:56+00:00,b'The \xf0\x9f\x90\x90 is ready - @gkittle46.  You made a commitment to yourself in 2019 at SB.  It\xe2\x80\x99s time to lead the troops back and fulfill destiny!  #DoYourThingAndShowOut #NationalTEDay #49ers #SFvsSEA #BangBang https://t.co/xaQe95nWp4',32956921
49ers,2023-01-14 18:14:56+00:00,b'#49ers HC Kyle Shanahan has arrived https://t.co/B3mkueVaK3',1363156654217330689
49ers,2023-01-14 18:14:55+00:00,b'#FTTB #HereComesDuke I love my Duke &amp; 49er Women https://t.co/FbpZkJCew2',1191160675894251523
49ers,2023-01-14 18:14:55+00:00,"b""Niner gang baby!!! Let's get it!! It's our time!! #49ers #NinerGang""",38808710
49ers,2023-01-14 18:14:46+00:00,b'Good morning 49ers fans only!   It\xe2\x80\x99s playoff time baby!!  Road to 6\xf0\x9f\x8f\x86   Let\xe2\x80\x99s beat these sea chickens asses today!!!   #fttb \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b',19945991
49ers,2023-01-14 18:14:46+00:00,b'@49ers @NFLonPrime Is this the same guy that does the Duluth Trading commercials? #FTTB',966678955091812352
49ers,2023-01-14 18:14:12+00:00,b'What the HELL is @RapSheet  talking about bringing \xe2\x80\x9cpossibly \xe2\x80\x9c Tom Brady To the #49ers did he hit his head ? We do not need Brady.',1470269328440233991
49ers,2023-01-14 18:13:53+00:00,b'Niners by \xf0\x9f\x92\xaf #fttb  https://t.co/VHstlfZnjk',58511932
49ers,2023-01-14 18:13:34+00:00,b'Game Day Faithfuls Let\xe2\x80\x99s Fuckin Gooo Niners Baybee\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x95\xaf\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b #FTTB #WildCardWeekend #Playoffs #49ERS',875092098185285632
49ers,2023-01-14 18:13:33+00:00,"b'May the rain gods ever be in our favour.  Relax, I\xe2\x80\x99m Canadian so that\xe2\x80\x99s Celsius \xf0\x9f\x98\x82 #49ers #beatthehawks https://t.co/yC9KdfRClH'",851774366
49ers,2023-01-14 18:13:31+00:00,"b""@apcrm23 \xf0\x9f\xa5\xb4\xf0\x9f\xa4\xa3\xf0\x9f\x92\xaf\xf0\x9f\x8f\x88\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbf #FTTB LET'S GO!!!""",2418107047
49ers,2023-01-14 18:13:27+00:00,b'.@brockpurdy13 leading the @49ers to the promise land \xf0\x9f\x92\xa5\xf0\x9f\x94\xa5  #FTTB #NFL https://t.co/b9duVmkGqJ',801073819
49ers,2023-01-14 18:13:01+00:00,b'Playoff Football is Here....\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3 #FTTB https://t.co/BKm3zGQTtc',106836410
49ers,2023-01-14 18:12:28+00:00,b'WATCH: My #LevisStadium tour upon arrival for #49ers #Seahawks #NFL #playoff opener as rain takes a break  https://t.co/YHRCmly7No',20737672
49ers,2023-01-14 18:12:18+00:00,b'@FMendieta30 Congrats man #FTTB',1542009439
49ers,2023-01-14 18:12:00+00:00,"b""Christian McCaffrey turned the 49ers' season around. Here's where he got his football 'obsession' #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/NZ4pxmSeL1""",3017960336
49ers,2023-01-14 18:11:54+00:00,b'Start off with an easy max bet on this #DraftKings Squad Ride. CMC anytime TD Boosted to +100!  \xf0\x9f\xa6\x88 +19.12%EV \xf0\x9f\xa6\x88 59.56% Probability   #NFL #NFLTwitter #NFLPlayoffs #wildcardweekend #FTTB #GamblingTwitter #FreePicks #FreeBets #CMC https://t.co/5yD8bnQL64',1590301923126788098
49ers,2023-01-14 18:11:47+00:00,b'WILD CARD WEEKEND!!! LFG!!! #FTTB  #NFL #NFLPlayoffs #WildCardWeekend  #GamblingTwitter #TwitterBets #SportsPicks #SportsBets #SportsBetting #FreePicks #FreePlays #FootballTwitter #FootballPicks #NFLPicks #NFLTwitter #CFBTwitter #CFBPicks',1354190899736023040
49ers,2023-01-14 18:11:39+00:00,b'Happy Birthday Gene Washington  John Brodie to Gene Washington 78 yard touchdown. 1971 NFC Divisional #49ers  #FTTB https://t.co/Ll6FiAuNJG',1087084293212594177
49ers,2023-01-14 18:11:30+00:00,b'Fundamentals have to be sound in this kind of weather. Fumbled snaps are common mistakes made in games like this. #49ers #Seahawks #Rain https://t.co/6tQYi3Hx1U',1353121870036443136
49ers,2023-01-14 18:11:27+00:00,b'It\xe2\x80\x99s a beautiful day to beat the Seahawks! #49ers',1201001886226116608
49ers,2023-01-14 18:11:26+00:00,"b""@BigLaurelBeast Either 28-10 or 28-14. LET'S FKN GO!!!!!! #FTTB""",1138161870903291909
49ers,2023-01-14 18:11:22+00:00,"b""It's playoff gameday.  @NewEraCap | @49ers x #FTTB https://t.co/BJeY3wCRdT""",170600101
49ers,2023-01-14 18:11:20+00:00,b'Playoffs Mood!!! #GoNiners  #FTTB  @49ers https://t.co/9tUOScRYxf',101937935
49ers,2023-01-14 18:11:05+00:00,"b'Picks for #SEAvsSF from this weeks episode:  Brian: SF -9.5 Hampton: SEA +9.5 Michael: U42.5, SF -9.5  #GamblingTwitter #NFLPicks #Seahawks #FTTB #NFLPlayoffs'",1322950976236621828
49ers,2023-01-14 18:11:05+00:00,"b'49ers Rumors: SIGN JJ Watt Out Of Retirement? Brock Purdy Latest, San Francisco 49ers News | GAMEDAY #NinerPodcast #NinerOpinion #NinerFans #FTTB #NinerFan https://t.co/yxpArlk7Q1'",3017960336
49ers,2023-01-14 18:10:33+00:00,b'Interesting #FTTB https://t.co/GLQcDKuFgn',1407529907308036100
49ers,2023-01-14 18:10:31+00:00,b'My three \xf0\x9f\x94\x91\xe2\x80\x99s To Victory for the Wildcard round #FTTB https://t.co/AVOBWvjvqw',1831791972
49ers,2023-01-14 18:10:30+00:00,"b'Before the @NFL playoffs begin I #predict that #SBLVII will be a rematch of #SBLIV but this time the #49ers win\xe2\x80\xa63rd string QB, yet still solid!  Former #GoBucs star @JohnLynch49ers helluva GM, too. https://t.co/mKQZTupLQR'",22933468
49ers,2023-01-14 18:10:08+00:00,b'@Chennaah Happy GameDay Beautiful \xf0\x9f\x98\x8d \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xf0\x9f\x8f\x88. Have a great and safe day!  LFG! #FTTB',1519079579431804928
49ers,2023-01-14 18:10:07+00:00,b'The Larry David/Brock Purdy mashup is what we all needed today.\xf0\x9f\x98\x8d   #PurdyPurdyPurdyGood #FTTB',1401568034
49ers,2023-01-14 18:10:00+00:00,"b'On this day in 2021, Robert Saleh left the #49ers to become the new head coach of the #NYJets. https://t.co/kB29iaVl4h'",1927594470
49ers,2023-01-14 18:09:41+00:00,b'Let\xe2\x80\x99s go! #49ers https://t.co/UoU3fEwNGc',20824259
49ers,2023-01-14 18:09:39+00:00,b'BUENOS DIAS NINER FAM.. ITS GAME DAY!! PLAYOFF TIME! LETS GO BABY BEAT THESE PINCHE SEACOCKS! #NINERGANG #FTTB',346932016
49ers,2023-01-14 18:09:38+00:00,b'The latest NFL LEEKS! https://t.co/0N8Ls7Tfd1 Thanks to @theMMQB @JasonLaCanfora @Michael_Fabiano #49ers #giants',2984709982
49ers,2023-01-14 18:09:35+00:00,b'Game Day. #GoNiners #FTTB https://t.co/HMpt2TVnzC',1545211383037407232
49ers,2023-01-14 18:08:56+00:00,b'#NFL   \xe2\x9a\xa1PARLAY +260\xe2\x9a\xa1 #FTTB (-9.5)/(U 42.5)  #BoltUP (-2.5) -105 #BoltUP (-5.5) +158  \xf0\x9f\x8d\x80 https://t.co/1Gnn4FtXLG',104303814
49ers,2023-01-14 18:08:44+00:00,b'I Stay repping. \xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x92\x9b #FTTB https://t.co/1dWllh9Dym',1522077604207079425
49ers,2023-01-14 18:08:26+00:00,"b'Go, Niners!!!\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xe2\x9d\xa4\xef\xb8\x8f Lucky 49er Wrap pendant. @gkittle46 @JuiceCheck44 @19problemz @CMC_22 @oliviaculpo @19problemz #49ers #FTTB #Niners  #NinerGang #ninerbabes #SFvsSEA #SF49ers https://t.co/IKIm7GjcaK'",1347974871821688832
49ers,2023-01-14 18:08:22+00:00,b'Will Mr. Irrelevant win his playoff game today for the #49ers #NFL #Playoffs they are only favored by 9.5 in #Vegas',540109719
49ers,2023-01-14 18:08:03+00:00,b'Matt Maiocco: Brock Purdy is not a mirage | NBC ...   https://t.co/4BwEUk6xQX   #49ers #BrockPurdy #CentralDivision #ChicagoBlackhawks #FootballNightInChicago #JimmyGaroppolo #JustinFields #NBCSportsChicago #NFL #NflPlayoffs #SanFrancisco49ers #TreyLance #WesternConference https://t.co/SvOodZSMnb',1094987996808527873
49ers,2023-01-14 18:08:00+00:00,b'49ers news: SF well-represented on 2022 First-Team All-Pro list #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/H21IBlbQ5d',3017960336
49ers,2023-01-14 18:07:53+00:00,"b'Just the 3hrs or so to go, nerves kicking in #FTTB'",1484278090595553281
49ers,2023-01-14 18:07:47+00:00,b'Tap in Live with us in a bit \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Discussing the 49ers Wildcard vs the #seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf with the enemy.. #49ers #Niners #NinerGang   https://t.co/niaEuKq07q',1575567963997974528
49ers,2023-01-14 18:07:42+00:00,b'GAME DAY!!! WE OUT HERE!! #FTTB https://t.co/kvdHXpDVfb',101133136
49ers,2023-01-14 18:07:22+00:00,b'@TribuneSouth @SportsScoop1 @PostgameCentral @snakesports_ts @MockDraftGuyYT @CoolMcCain @DougMcCrayNFL @KegMidge @brianthomas0515 @alen__1991 @DuvalGiant77 @Battle4Duval @Prescott_Jak @_Raising_Kane_ @jagsfanatic @jagsfancave @jagsfantwin1 @JaxJaguar95 @DuuuvalNation @Tealkoolaid NFL FANS \xf0\x9f\x8f\x88 \xf0\x9f\x9a\xa8   CHECK OUT OUR #NFL PLAYOFF PREDICTIONS VIDEO HERE \xf0\x9f\x91\x87 https://t.co/WJgohJVSiG  LET US KNOW WHETHER YOU AGREE WITH OUR PICKS OR YOU SEE THE GAMES GOING DIFFERENT \xf0\x9f\xa4\x94  WE WILL ALSO BE LIVE STREAMING THE #49ERS VS #SEAHAWKS GAME LATER \xf0\x9f\x91\x8d  #NFLTWITTER #NFLPLAYOFFS',1309870597292392449
49ers,2023-01-14 18:07:03+00:00,b'@Ethan_Cadeaux This kills me every time I see the Niners play. #49ers #HTTR',2277876690
49ers,2023-01-14 18:06:40+00:00,b'SEA @ SF -9.5 o/u 42.5 #SEAvsSF \xf0\x9f\xa5\xb6SEA is 30th in rush def this year (150 yds/game) Over the last 5\xe2\x83\xa3 games: \xf0\x9f\x8f\x88McCaffrey avgs 88 rushing yds/game (17 att/game) \xf0\x9f\x8f\x88Purdy avgs 220 passing yds/game (25 att/game) McCaffrey o77.5 Rush Yds\xf0\x9f\x91\x8d Purdy u27.5 Pass Att\xf0\x9f\x91\x8d #NFL #FTTB #Seahawks https://t.co/pEDcx4O0zv',1573542446411096065
49ers,2023-01-14 18:06:32+00:00,"b'If the 49ers even get to the Super Bowl, let alone win it, there is ZERO way you take the QB1 spot from Purdy and give it to Lance, just bc he was a 1st rounder.. would be the definition of sports politics #49ers #SFvsSEA'",407379913
49ers,2023-01-14 18:06:22+00:00,b'ITS FUCKEN GAME DAY!!!! #FTTB',1082065600032079872
49ers,2023-01-14 18:06:13+00:00,b'https://t.co/KpnYMwid0p Latest viral song|#massage_in_riyadh #TikTok #\xd8\xa7\xd9\x84\xd9\x86\xd8\xb5\xd8\xb1_\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa8\xd8\xa7\xd8\xa8 #MassageInDubai #massage #ManchesterDerby #photography #love  #massage_in_jeddah #LecceMilan #MUFC #PharmTech #FTTB #\xd8\xb3\xd8\xa7\xd9\x84\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #CVSPharmTech #NFFC #\xd9\x85\xd8\xa8\xd8\xa7\xd8\xaf\xd9\x84_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #\xd9\x85\xd9\x88\xd8\xac\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #realestate https://t.co/ebvHSwRwbv',3260439938
49ers,2023-01-14 18:06:05+00:00,b'https://t.co/KpnYMwid0p Latest viral song|#massage_in_riyadh #TikTok #\xd8\xa7\xd9\x84\xd9\x86\xd8\xb5\xd8\xb1_\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa8\xd8\xa7\xd8\xa8 #MassageInDubai #massage #ManchesterDerby #photography #love  #massage_in_jeddah #LecceMilan #MUFC #PharmTech #FTTB #\xd8\xb3\xd8\xa7\xd9\x84\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #CVSPharmTech #NFFC #\xd9\x85\xd8\xa8\xd8\xa7\xd8\xaf\xd9\x84_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #\xd9\x85\xd9\x88\xd8\xac\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #realestate https://t.co/MkLR0KoxIZ',3260439938
49ers,2023-01-14 18:06:04+00:00,b'Behind enemy lines\xe2\x80\xa6. #49ers #Seahawks #nfl #playoffs #wildcardweekend https://t.co/OypGAWeHxe',800863624239542272
49ers,2023-01-14 18:06:00+00:00,b'https://t.co/KpnYMwid0p Latest viral song|#massage_in_riyadh #TikTok #\xd8\xa7\xd9\x84\xd9\x86\xd8\xb5\xd8\xb1_\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa8\xd8\xa7\xd8\xa8 #MassageInDubai #massage #ManchesterDerby #photography #love  #massage_in_jeddah #LecceMilan #MUFC #PharmTech #FTTB #\xd8\xb3\xd8\xa7\xd9\x84\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #CVSPharmTech #NFFC #\xd9\x85\xd8\xa8\xd8\xa7\xd8\xaf\xd9\x84_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #\xd9\x85\xd9\x88\xd8\xac\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #realestate https://t.co/by8oENrpEf',3260439938
49ers,2023-01-14 18:05:54+00:00,b'https://t.co/KpnYMwid0p Latest viral song|#massage_in_riyadh #TikTok #\xd8\xa7\xd9\x84\xd9\x86\xd8\xb5\xd8\xb1_\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa8\xd8\xa7\xd8\xa8 #MassageInDubai #massage #ManchesterDerby #photography #love  #massage_in_jeddah #LecceMilan #MUFC #PharmTech #FTTB #\xd8\xb3\xd8\xa7\xd9\x84\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #CVSPharmTech #NFFC #\xd9\x85\xd8\xa8\xd8\xa7\xd8\xaf\xd9\x84_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #\xd9\x85\xd9\x88\xd8\xac\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #realestate https://t.co/loaYuknOQB',3260439938
49ers,2023-01-14 18:05:48+00:00,b'https://t.co/KpnYMwiKPX Latest viral song|#massage_in_riyadh #TikTok #\xd8\xa7\xd9\x84\xd9\x86\xd8\xb5\xd8\xb1_\xd8\xa7\xd9\x84\xd8\xb4\xd8\xa8\xd8\xa7\xd8\xa8 #MassageInDubai #massage #ManchesterDerby #photography #love  #massage_in_jeddah #LecceMilan #MUFC #PharmTech #FTTB #\xd8\xb3\xd8\xa7\xd9\x84\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #CVSPharmTech #NFFC #\xd9\x85\xd8\xa8\xd8\xa7\xd8\xaf\xd9\x84_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #\xd9\x85\xd9\x88\xd8\xac\xd8\xa8_\xd8\xa7\xd9\x84\xd8\xb1\xd9\x8a\xd8\xa7\xd8\xb6 #realestate https://t.co/oVFZdRU5pQ',3260439938
49ers,2023-01-14 18:05:47+00:00,"b'Next, a #49ers specific one, focused mainly around two players who have done some damage lately. https://t.co/GQADLEbWcF'",111431901
49ers,2023-01-14 18:05:40+00:00,b'Gameday! #FTTB https://t.co/CJwEHFShN2',792190244707717120
49ers,2023-01-14 18:05:29+00:00,b'\xf0\x9f\x8f\x88 SEA v SF BETTING HUB \xf0\x9f\x8f\x88  Game Preview: https://t.co/Men0w95elZ  SGP Picks: https://t.co/PDgA07q3CL  Christian McCaffrey Prop Picks: https://t.co/YwzS2yuSMc  Bet $5 Get $150 Back @FDSportsbook: https://t.co/RWfzQgnpul  #Seahawks #FTTB https://t.co/RMZxtIXZyT',174346152
49ers,2023-01-14 18:05:23+00:00,b'I\xe2\x80\x99m going to be at my first #49ers playoff game today! Rain or shine https://t.co/tihfAaPjPS',2286082938
49ers,2023-01-14 18:05:15+00:00,b'Finally Faithful\xe2\x80\xa6 Gameday! Here to Cheer! Go Niner!!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xe2\x9d\xa4\xef\xb8\x8f #FTTB https://t.co/Z70c09wikM',1041033339040227329
49ers,2023-01-14 18:05:06+00:00,b'Honored to hold the flag for the National Anthem today... #GoNiners #FTTB https://t.co/wM83HENo8R',32166798
49ers,2023-01-14 18:04:50+00:00,b'GAME DAY! LFG baby! #FTTB',1105195398371500033
49ers,2023-01-14 18:04:49+00:00,b'Money is pouring in on #FTTB ahead of their #wildcardweekend matchup #Seahawks per the Seahawks vs 49ers public betting trends. See all the line movement and key trends for this NFC West clash here @SBD #GamblingTwitter #SEAvsSF https://t.co/qw95ZzQVY2',1520027480786149377
49ers,2023-01-14 18:04:45+00:00,b'Who we \xe2\x80\x9cpulling\xe2\x80\x9d for this #wildcardweekend game?  #Seahawks  vs #FTTB',1589248685388562433
49ers,2023-01-14 18:04:34+00:00,b'Breakfast  \xf0\x9f\x8f\x80PROV@CRE under 146 \xf0\x9f\x8f\x88SEA@SF under 43.5 \xf0\x9f\x8f\x88McCaffery TD (-132)  #GoFriars #GoJays #Seahawks #FTTB',1609837172949123074
49ers,2023-01-14 18:04:26+00:00,"b'When this season started, who had Geno Smith and Brock Purdy as starting QBs opposite each other in a playoff game? Anybody? Nobody? Neither did I LOL, but here we are. #FTTB https://t.co/xCzH7pRipW'",71320322
49ers,2023-01-14 18:03:59+00:00,b'Just arrived to Levi\xe2\x80\x99s. Currently no rain and wind isn\xe2\x80\x99t too bad. Just give us a 3.5 hour window later today like this and we will smash em! #FTTB',185843099
49ers,2023-01-14 18:03:49+00:00,b'@crystalscuor Sounds like Candlestick Park how many playoffs wins there a lot The #49ers Play Football to win it will be OK the Superbowl run starts today. #FTTB \xf0\x9f\x94\xa5 https://t.co/8SbMkf5SR8',594361256
49ers,2023-01-14 18:03:05+00:00,b'@BackcountryFam The 53\xe2\x80\xa6cause\xe2\x80\xa6well you know why! #FTTB https://t.co/rjHC5lkIiE',1062907497881624578
49ers,2023-01-14 18:02:49+00:00,"b'F it, call in show at 11am. Tune in to the channel. Let\xe2\x80\x99s talk out these nerves #FTTB'",28523343
49ers,2023-01-14 18:02:47+00:00,b'Gang shit that\xe2\x80\x99s all I\xe2\x80\x99m onnnnn #49ers https://t.co/FaM7zjvRyD',111502184
49ers,2023-01-14 18:02:22+00:00,"b'Rain expected all morning in Santa Clara, with winds getting as high as 19 miles per hour #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/2z9FneVVhR'",3017960336
