team,timestamp,tweet_text,userid
seahawks,2023-01-14 20:20:26+00:00,"b""Gone Hiking See y'all on the other side.  #Seahawks""",901208139034370048
seahawks,2023-01-14 20:19:57+00:00,"b""@BradyHenderson That's huge, but, careful too, but this last game of season IF we lose.  IOT, lay it all out there, guys!   Guys? We BELONG!! #patbenatar  Just couple, 3 plays, 1st game (to try again this one, w/ variance) decided things, DK catch, DJ throw INT @ShelbyHarris93  Amen  #Seahawks""",1449251635
seahawks,2023-01-14 20:19:47+00:00,b'even my dog Marvel is ready\xe2\x80\xa6 #GoHawks #Seahawks https://t.co/4BAfno79nI',597005165
seahawks,2023-01-14 20:19:22+00:00,b'Lets Go!  @PeteCarroll @GenoSmith3 @seahawksPR #Seahawks @fox13seattle',2904734408
seahawks,2023-01-14 20:19:16+00:00,b'Under 42 might be worth a play in the #49ers / #Seahawks game. Weather looks brutal out there.   1 unit returns .9  #GamblingTwitter',915657909962452992
seahawks,2023-01-14 20:19:08+00:00,b'NFL-Seahawks/49ers: Anytime Touchdown: Kenneth Walker+170 Dk Metcalf+270 Geno Smith+950 Player Props: Purdy U213.5 Passing yards Walker O59.5 Rushing yards  Kittle O44.5 Receiving yards  #Seahawks #49ers #NFL #SuperWildCard #GamblingTwiitter #parlay',1614025844812308480
seahawks,2023-01-14 20:19:05+00:00,b'#NFLPlayoffs I\xe2\x80\x99m thinking #Chargers and #Seahawks today. But what do I know?',1489226188358828036
seahawks,2023-01-14 20:18:48+00:00,b'@Seahawks Grabbing Pizza... Switching to Hawks Gear... Game Day Bitches\xe2\x9d\xa3\xef\xb8\x8f #Seahawks #SeattleSeahawks #NFLPlayoffs #NFL #Rookies #GameDay https://t.co/w92dgh2S6I',41492653
seahawks,2023-01-14 20:18:39+00:00,"b""Who's breaking the century mark on the ground in #SEAvsSF?  #GamblingTwitter  #Seahawks #FTTB https://t.co/j7EtOvl462""",1574589131497185285
seahawks,2023-01-14 20:18:33+00:00,b'Liv and Charles from CSS here at @RoughTumblePub for a big day of #seahawks playoff football and #seakraken hockey!   Our favorite place to watch away games! https://t.co/KOFnB5lUV1',1215145317340827648
seahawks,2023-01-14 20:18:25+00:00,b'Inactives for todays game. #Seahawks \xe2\x81\xa6@CascadiasportsN\xe2\x81\xa9 https://t.co/UWJ98Ir5Ws',864560556
seahawks,2023-01-14 20:18:10+00:00,"b'Seahawks +9.5 (2u)   Divisional game, 3rd time playing this year, low total. Love this play   #GamblingTwitter #NFL #Seahawks #NFLTwitter #sportsbettingtwitter https://t.co/rBERt6H5Do'",1538221322479849472
seahawks,2023-01-14 20:17:59+00:00,"b'Seahawks vs. 49ers Inactives: Who\xe2\x80\x99s In, Who\xe2\x80\x99s Out?  #Seahawks  https://t.co/YMAaC7ioVx'",1119216865
seahawks,2023-01-14 20:17:54+00:00,"b""My boy @gkittle46 with the vintage @steveaustinBSR gear on today. Watch out for Stunners &amp; mudhole stompin', Seattle! @JRsBBQ #49ers #Niners #Playoffs #Seahawks https://t.co/JnAtHTMmCu""",1309114660994588674
seahawks,2023-01-14 20:17:53+00:00,b'Go #Seahawks go! \xf0\x9f\x98\x83\xf0\x9f\x8f\x88 https://t.co/8VKUyCebm9',236926247
seahawks,2023-01-14 20:17:40+00:00,b'\xf0\x9f\x8f\x88 The Seattle Seahawks need the best of DK Metcalf today.  Go Hawks!  #SEAvsSF l #Seahawks #SuperWildCardWeekend https://t.co/ZCJoqin1Qs',1407608503611518978
seahawks,2023-01-14 20:17:14+00:00,b'#49ers inactives for today\xe2\x80\x99s playoff game against the #Seahawks :  DE Drake Jackson QB Jimmy Garoppolo RB Ty Davis-Price OL Nick Zakelj TE Ross Dwelley RB Tevin Coleman  CB Ambry Thomas https://t.co/5BmOp39Zl6',1363156654217330689
seahawks,2023-01-14 20:17:12+00:00,b'#GoHawks #Seahawks #SeattleSeahawks #dogearmy #SanFrancisco49ers    Prove everyone wrong! https://t.co/LLuJxR99Du https://t.co/EGOt1YDH19',32832078
seahawks,2023-01-14 20:16:54+00:00,b'Go Hawks! #Seahawks https://t.co/qmqaB0k2xQ',1885177110
seahawks,2023-01-14 20:16:51+00:00,b'Lineup changes and inactives for #Seahawks and #49ers coming up at 1:30 on @fox13seattle https://t.co/h87N76MdvE',168937107
seahawks,2023-01-14 20:16:50+00:00,b'Please don\xe2\x80\x99t burn your bets on @49ers cus the #Seahawks are winning this #GoHawks @Seahawks',1074588282
seahawks,2023-01-14 20:16:29+00:00,b'It\xe2\x80\x99s #Seahawks game day! https://t.co/oW8tf6Syk5',1049018604
seahawks,2023-01-14 20:16:23+00:00,b'\xf0\x9f\x8f\x88 @BumpSports joins the #BetOnIt crew to give a single game parlay around #FTTB vs #Seahawks kicking off at 4:30pm ET. Seattle quarterback Geno Smith set the regular season franchise record for passing yards this season. #NFLTwitter #nflbets  \xe2\x9e\xa1\xef\xb8\x8f https://t.co/WkzfgOGvCk https://t.co/GU5xQrhjsK',2573658811
seahawks,2023-01-14 20:16:22+00:00,b'First Touchdown scorer in this #Seahawks @ #SanFrancisco49ers is feeling like George Kittle and I don\xe2\x80\x99t know why\xe2\x80\xa6  #NFLPlayoffs #NFLTwitter #NFL #GamblingTwitter #sportsbettingtwitter #sportsbettingpicks #sportsbet',1282958455641440258
seahawks,2023-01-14 20:16:21+00:00,b'Seahawks and 49ers Wildcard game inactives https://t.co/6WV1CUBjEq  #NFL #Seahawks #49ers',23539150
seahawks,2023-01-14 20:16:10+00:00,"b'#49ers active CB\xe2\x80\x99s Vs #Seahawks: Mooney Ward, Jimmie Ward S/NCB, Lenoir, Samuel Womack, Janoris Jenkins  If you see a #22 out there, that\xe2\x80\x99s Jack Rabbitt. That also means Lenoir/CB\xe2\x80\x99s are struggling. #NFL'",706895310019121152
seahawks,2023-01-14 20:16:06+00:00,b'I will develop a website in full mern stack react js node js backend. Are you looking for a MERN/ Full stack developer or backend? #webdevelopment  #React #NodeJS #mern #iubb #Arsenal #Seahawks #Caturday #FullStack  Fiverr link https://t.co/mhawC1Vzxz https://t.co/EUNjmh0Lm5',1193180289415049216
seahawks,2023-01-14 20:15:38+00:00,"b""#wildcardweekend: It's the #Seahawks (+9.5) at the #49ers (-9.5). Who's your pick? https://t.co/naW7HVbxOn #NFL #NFC #SEA #SF #SEAvsSF #Niners #NFLPlayoffs""",19094501
seahawks,2023-01-14 20:15:29+00:00,b'Let\xe2\x80\x99s go hawks!!! #Seahawks \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',1222152384
seahawks,2023-01-14 20:15:18+00:00,"b'\xf0\x9f\x8f\x88 Seattle Seahawks   Just Win, Baby   #SEAvsSF l #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf  #SuperWildCardWeekend'",1407608503611518978
seahawks,2023-01-14 20:15:12+00:00,b'#NFL Play Seahawks +9.5 -110 #GamblingTwitter #NFLPlayoffs #Seahawks #NFLWildCard',1366632739726712835
seahawks,2023-01-14 20:15:11+00:00,b'@N_I_N_E_R_S Go #Seahawks lol',85220106
seahawks,2023-01-14 20:15:00+00:00,b'**GetThePopcornReady(.)com** is for SALE!  #NFL #NFLFootball #NFLF #NFC #AFC #NFLPLAYOFFS #NCAA #NCAAFootball #NCAAF #CFL #football #playoffs #touchdown #points #quarterback #QB #Seahawks #Seattle #49ers #SF #LevisStadium #odds #bet #bets #betting #overunder #propbets #Vegas https://t.co/JbCnUaFq4u',2158058671
seahawks,2023-01-14 20:14:49+00:00,"b""Who y'all rooting for today? I'm pulling for the #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf and #BoltUp\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf .""",870689566054899713
seahawks,2023-01-14 20:14:46+00:00,b'NFL FANS \xf0\x9f\x8f\x88 \xf0\x9f\x9a\xa8   CHECK OUT PART 2 OF OUR #NFL PLAYOFF PREDICTIONS VIDEO HERE \xf0\x9f\x91\x87 https://t.co/tJPS3ynsAs  LET US KNOW WHETHER YOU AGREE WITH OUR PICKS OR YOU SEE THE GAMES DIFFERENT \xf0\x9f\xa4\x94  WE WILL ALSO BE LIVE STREAMING THE #49ERS VS #SEAHAWKS GAME LATER \xf0\x9f\x91\x8d  #NFLTWITTER #NFLPLAYOFFS',1309870597292392449
seahawks,2023-01-14 20:14:21+00:00,b'A blast from the past for #Seahawks good luck today: me and @BlitzTheSeahawk #Seattle (NYE 2017) #GoHawks https://t.co/VJCASy3BC9',131276455
seahawks,2023-01-14 20:14:14+00:00,b'GAMEDAY.  #NFL #PLAYOFFS #SEAvsSF https://t.co/c2T20Yn8w6 #Seahawks',788537704132718592
seahawks,2023-01-14 20:14:13+00:00,b'Playoff-GameDay! 1-0 today! #Seahawks #GoHawks',45065195
seahawks,2023-01-14 20:14:08+00:00,"b'For good luck - Kyle Juszczyk and his wife, Kristin, before today\xe2\x80\x99s #49ers #Seahawks #WildCardGame #FTTB @nbcbayarea https://t.co/7oMIV5YkFq'",2329573819
seahawks,2023-01-14 20:13:53+00:00,b'\xf0\x9f\x8c\x9f Free NFL playoff system picks \xf0\x9f\x8c\x9f   Game 1:  \xf0\x9f\x8f\x88 SEAHAWKS  +10  (-120)  5 UNITS \xf0\x9f\x8f\x88 SEAHAWKS  ML   (+400) 0.5 UNITS  @ydotezzy @YDotSuccess   #NFL #NFLPlayoffs #NFLTwitter  #NFLWildCard #Seahawks #GamblingTwitter   2021 PLAYOFFS: +41.8 UNITS',1574303830744780800
seahawks,2023-01-14 20:13:42+00:00,"b""Who's going to win in tomorrow's NFL Playoffs Wild Card Round matchup?    #NFL #NFLPlayoffs #49ers #Seahawks""",135813970
seahawks,2023-01-14 20:13:26+00:00,b'About one hour until kickoff! Who ya got?! #NFL #NFLTwitter  @NFL #Seahawks #FTTB @Seahawks @49ers https://t.co/bTcULmDdTL',1589698989313515520
seahawks,2023-01-14 20:13:23+00:00,"b'This game has similar vibes as the 2011 WC vs Saints. No expectations, just go out and ball. #GoHawks #Seahawks'",1453406683275743234
seahawks,2023-01-14 20:13:16+00:00,"b'The #Seahawks indeed with have Ryan Neal back in the lineup vs. the 49ers for the wild card round.  How important is the underrated safety, particularly against this opponent? https://t.co/J2rlpNzEVA'",718393346
seahawks,2023-01-14 20:13:14+00:00,"b'The San Francisco 49ers will host the Seattle Seahawks for a wet and windy NFC wild-card game at Levi\xe2\x80\x99s Stadium in Santa Clara, California. The game starts today at 1:30 PT Reporting for\xc2\xa0@NWSportsMedia\xc2\xa0in partnership with\xc2\xa0@CirclingSports.  Go Hawks! #Seahawks #GoHawks #SEAvsSF https://t.co/HisHTd9pua'",1091135386191986689
seahawks,2023-01-14 20:12:39+00:00,b'Cheers #Seahawks fans! Let\xe2\x80\x99s have some fun today https://t.co/NecyO0wT5J',36128756
seahawks,2023-01-14 20:12:29+00:00,b'Lesssss go SEAHAWKS! #Seahawks #12s #SeattleSeahawks',509150676
seahawks,2023-01-14 20:12:08+00:00,"b""\xf0\x9f\x8f\x88 Don't miss the #NFLPlayoffs action TODAY! \xf0\x9f\x94\xa5  #Seahawks vs #FTTB -9\xc2\xbd Ov/Un 42  Who you got?  Exclusive, original #BTC promotions &amp; contests all year \xe2\x96\xb6\xef\xb8\x8f https://t.co/GX0FfWjtgi  #SEAvsSF #SuperWildCard #NFL #BTC #Bitcoin #BitcoinBetting https://t.co/NJB86qvs7V""",1351507636781535234
seahawks,2023-01-14 20:12:02+00:00,b'Let\xe2\x80\x99s go Hawks!  #Seahawks #49ers #Playoffs #NFLPlayoffs https://t.co/TYfjWq08gl',1518687194780602368
seahawks,2023-01-14 20:12:01+00:00,b'Showing up to gameday like... #Seahawks   All vibes https://t.co/T6JH1242iJ',15519984
seahawks,2023-01-14 20:11:46+00:00,"b'Inactives -   #Seahawks : WR Penny Hart, CB Artie Burns, CB Xavier Crawford, LB Joshua Onujiogu, LB Vi Jones, G Phil Haynes, RB Tony Jones Jr.  #49ers: QB Jimmy Garoppolo, CB Ambry Thomas, OL Nick Zakelj, TE Ross Dwelley, RB Ty Davis-Price, RB Tevin Coleman, DE Drake Jackson'",48250630
seahawks,2023-01-14 20:11:45+00:00,b'GO HAWKS!!! #Seahawks #SEAvsSF #12ForLife https://t.co/Ats55dnGhs',32586709
seahawks,2023-01-14 20:11:36+00:00,b'I got the same picks.. I\xe2\x80\x99m rolling if #Seahawks upset the #NinersFootball \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/NYxfVvu2mL',914572516127072257
seahawks,2023-01-14 20:11:09+00:00,b'Who\xe2\x80\x99s scoring some tuddys in #Seahawks  #49ers @j2110_',1466844862892986372
seahawks,2023-01-14 20:10:59+00:00,b'#UnderDogFantasy   1. Robbie Gould \xe2\xac\x86\xef\xb8\x8f 1.5 FG Made  2. Kenneth Walker \xe2\xac\x86\xef\xb8\x8f 10.5 Receiving Yds  3. Brock Purdy \xe2\xac\x86\xef\xb8\x8f 5.5 Rushing Yds  $100 \xe2\x80\x94&gt; $600  #49ers vs #Seahawks https://t.co/PChDjZXCMs',1576243918454329353
seahawks,2023-01-14 20:10:56+00:00,b'Seahawks Rams- #Seahawks refs under heavy scrutiny: \xe2\x80\x98Worst officiated game of the year\xe2\x80\x99 https://t.co/zLKt70IvLV',1206166412093513729
seahawks,2023-01-14 20:10:42+00:00,b'#49ers pregame: Rain eases up before playoff opener vs. #Seahawks https://t.co/iEPJUO6w1G',20737672
seahawks,2023-01-14 20:10:39+00:00,b'\xe2\x80\xa6 my Largent jersey is like a dress and I\xe2\x80\x99m okay w that!!!!! Nothing better then seattle sports. #Seahawks https://t.co/uge1yHr0rZ',4731026820
seahawks,2023-01-14 20:10:22+00:00,b'Anyone here in #NYC watching the #Seahawks game today ? ( what channel ? )',48112717
seahawks,2023-01-14 20:10:12+00:00,b'\xf0\x9f\x8f\x88 NFL Playoffs \xe2\x80\x94 Seahawks At 49ers  Pregame warmups underway.  STOKED!?  #SEAvsSF l #NFLPlayoffs #Seahawks \xe2\x80\xaf l #49ers #SuperWildCardWeekend',1407608503611518978
seahawks,2023-01-14 20:10:12+00:00,b'Never underestimate us. #Seahawks https://t.co/8X48Aq9V60',1369340910954291208
seahawks,2023-01-14 20:10:00+00:00,"b'Trey @wingoz, @brettaverse, and @ArifHasanNFL broke down the #49ers vs. #Seahawks playoff matchup on the latest edition of Football Insiders \xf0\x9f\x91\x80  \xf0\x9f\x8e\x99\xef\xb8\x8f Listen on Apple: https://t.co/7RSYoPdsu3 \xf0\x9f\x93\xbd\xef\xb8\x8f Watch on YouTube: https://t.co/SpTsOT5Jiu https://t.co/UorB7RMULC'",1067113056457695232
seahawks,2023-01-14 20:09:40+00:00,b'EARLY NFL PLAYOFF MATCHUP WINNER \xf0\x9f\x8f\x88   Seahawks +10.5 (1 unit)  Going for 6 in a row \xf0\x9f\x94\xa5  Anytime touchdown scorers for today are posted in my discord  #GamblingTwitter #NFLPlayoffs #seahawks',1551402264224415746
seahawks,2023-01-14 20:09:33+00:00,b'#12North in the house\xe2\x80\xbc\xef\xb8\x8f Any other \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 #Seahawks fans in San Fran?! #SEAvsSF #SuperWildCard https://t.co/1FAziRkeqD',1514036761835421696
seahawks,2023-01-14 20:09:05+00:00,b'PARLAYS FOR TODAY!!  \xf0\x9f\xa4\x94#Seahawks +9.5 \xf0\x9f\xa4\x94SEA/SF Over 42  \xf0\x9f\xa4\x94#Chargers -2.5 \xf0\x9f\xa4\x94Under 47  \xf0\x9f\xa4\x94#Dolphins +13.5 \xf0\x9f\xa4\x94Under 43.5 \xe2\x9d\x84\xef\xb8\x8f \xe2\x98\x83\xef\xb8\x8f   #GambingTwitter #NFLPlayoffs',909632967999340544
seahawks,2023-01-14 20:09:01+00:00,b'FIRST TWEET LETS MAKE SOME \xf0\x9f\x8d\x9e!! (1.5 units) Kenneth Walker anytime td scorer +160 (1 unit) Under 21 First Half -112 (2 units) Seahawks +9.5 -110 (.25 units) Seahawks ML +385 #sportsbettingtwitter #GamblingTwitter #NFLPlayoffs #Seahawks #NinersFootball',1614345040117075976
seahawks,2023-01-14 20:09:01+00:00,"b""Let's go Seahawks!  #nfc #nfl #seahawks #playoffs #wildcardweekend https://t.co/J8kEuKdTvM""",15368771
seahawks,2023-01-14 20:09:00+00:00,"b""It's #WildCard weekend in the #NFL! The #49ers are up first as they host the #Seahawks! Kickoff set for 4:30pm EST!""",1458127694718279683
seahawks,2023-01-14 20:08:49+00:00,b'IS GENO A KEEPER?  #Seahawks QB Geno Smith Staying in Seattle Next Season? https://t.co/7RsC5fnt5r via @All_SeahawksFN #SEAvsSF',26033708
seahawks,2023-01-14 20:08:45+00:00,b'... OF CORTEZ   I would rather be there right about now. \xf0\x9f\x92\xaf  #Seahawks l #SEAvsSF  #SuperWildCardWeekend https://t.co/8dvqN3rOI9',1407608503611518978
seahawks,2023-01-14 20:08:37+00:00,b'Geno Smith Mass Loading\xe2\x80\xa6Let\xe2\x80\x99s go #Seahawks #SEAvsSF',1381751978649337857
seahawks,2023-01-14 20:08:32+00:00,b'Shelby Harris and Deejay Dallas are both active today. #Seahawks #SuperWildCard #NFLPlayoffs https://t.co/z4ojHuHQss',262185458
seahawks,2023-01-14 20:08:14+00:00,b'Seattle #Seahawks vs. San Francisco #49ers \xe2\x80\x93 1/14/23 Free Pick &amp; NFL Betting Prediction  https://t.co/YXHdzCAHXH  Seahawks ATS +10.0 | 49ers -10.0 Moneyline Seahawks +360 | 49ers -480 Total: O/U 42.5  #SEAvsSF https://t.co/yPyxUT6Gua',21435855
seahawks,2023-01-14 20:08:03+00:00,b'The atmospheric river game play #NFL #NFLPlayoffs #Seahawks #Niners #sportbets https://t.co/uBKNSNwv8Z',1012306220852621312
seahawks,2023-01-14 20:08:00+00:00,b'1/14 picks NFL \xf0\x9f\x8f\x88  Seahawks #Seahawks  +10 (-120) 1 unit  Chargers #BoltUp ML (-127) 1 unit  https://t.co/zkDPDOQ82F https://t.co/fvjo98NArS',1313340785664954368
seahawks,2023-01-14 20:07:58+00:00,"b""It only took till hour 4 for @NFLGameDay @richeisen @michaelirvin88 to talk about @GenoSmith3 and the #Seahawks\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf Been talkin about the fourty-whiners all damn morning!  We about to show ya'll! https://t.co/hUsbMG8D57""",826664842975076352
seahawks,2023-01-14 20:07:44+00:00,"b'#49ers inactive players today vs. #Seahawks:  QB Jimmy Garoppolo RB Tevin Coleman RB Ty Davis-Price TE Ross Dwelley OL Nick Zakelj DL Drake Jackson CB Ambry Thomas  Tevin Coleman was elevated, but an inactive. 49ers get him an extra game check.  #49wz'",1380303225006346241
seahawks,2023-01-14 20:07:30+00:00,"b'Seattle #Seahawks at San Francisco #FTTB #SuperWildCardWeekend Game Odds, Props &amp; Predictions #PropsPick on Rushing Yards by Christian McCaffrey at EVEN $$$ Watch it Live on FOX Kick-off at 4:35 PM ET  #NFLsportsbetting #PropBets #NFLPlayoffs #SEAvsSF https://t.co/cX6ZbB4OSC https://t.co/AoMyP4HWtG'",260781332
seahawks,2023-01-14 20:06:58+00:00,b'The hood is riding with Geno tonight #Seahawks',1295902589779943426
seahawks,2023-01-14 20:06:57+00:00,b'DeeJay Dallas &amp; Shelby Harris are active for the #Seahawks after being listed as questionable: https://t.co/Mh3j4llUWJ',61886767
