team,timestamp,tweet_text,userid
titans,2022-12-04 16:40:18+00:00,b'Tennessee Titans Starters On Offense:  QB Ryan Tannehill RB Derrick Henry WR Nick Westbrook-Ikhine WR Robert Woods WR Treylon Burks TE Austin Hooper LT Dennis Daley LG Dillon Radunz C Ben Jones RG Nate Davis RT Nicholas Petit-Frere  #Titans  #NFL #NF',1113904650107932673
titans,2022-12-04 16:40:05+00:00,b'@1kalwaysopen_ still my dawg but u know it\xe2\x80\x99s #Titans #TitanUp over here',1431466259594448896
titans,2022-12-04 16:40:02+00:00,b'#FlyEaglesFly #Titans #PlayerProps   King Henry Over 85.5 Rushing Yards   Jack Stoll Over 10.5 Receiving Yards   Miles Sanders Over 62.5 Rushing Yards   Quez Watkins over 25.5 Receiving Yards  Anytime TD Scorers   Hard to not want to take AJ Brown +120   Stoll +425   Hurts -110',42510371
titans,2022-12-04 16:40:00+00:00,b'Sources: @jwyattsports telling @BuckReising to lay off the pink. #Titans',1281617634807742465
titans,2022-12-04 16:40:00+00:00,b'#Titans have covered the spread in 8 of their last 9 games and have been given a 52.4% chance to cover a +4.5-point spread against #FlyEaglesFly   #NFL #NFLTwitter',996145596200255488
titans,2022-12-04 16:39:15+00:00,"b""In early warmups, A.J Brown has greeted virtually everyone he's come across, from head equipment man Joey Barranco to cap guru Vin Marino. #Titans""",19357128
titans,2022-12-04 16:38:52+00:00,b'#Eagles Jalen Hurts is going to need his arm today as the #Titans are stout against the run.  Take #JalenHurts over 221.5 yards passing.  Got at #draftkings -130 good luck',1269310833202429953
titans,2022-12-04 16:38:04+00:00,"b""Decent chance A.J. Brown hugs every member of the #Titans team/coaching staff by the time the game starts today. He's making his rounds.""",390982515
titans,2022-12-04 16:38:00+00:00,"b""Live analysis: #Eagles-#Titans inactives, including Tennessee's sack leader sitting out ... PLUS, How Jordan Davis gives Eagles' D-line a half ton in the middle to stop Derrick Henry; 3 things I'm watching:  https://t.co/dL4kZ5GaKk via @delawareonline""",50447122
titans,2022-12-04 16:37:00+00:00,b'#Titans have won 4 straight games when facing the NFC as underdogs. Tennessee its the underdog given a 34.5% chance to beat #FlyEaglesFly   #NFL #NFLTwitter',996145596200255488
titans,2022-12-04 16:36:57+00:00,"b""Good morning Tweeps  Don't miss this Afternoon Live on @BellyUpMedia myself @BellyUpJared @XEVilEddieX Will be Doing a #WatchAlong with @BenTroupe84 &amp; an On-Air #Giveaway so \xf0\x9f\x91\x8a that notification \xf0\x9f\x94\x94see ypu all in a few hrs #FlyEaglesFly #NFLTwitter #Titans https://t.co/HTFVvY5m1i https://t.co/WjVAxzCv75""",541140135
titans,2022-12-04 16:36:03+00:00,b'The #Titans play a football game today',2616555896
titans,2022-12-04 16:32:55+00:00,"b'I know some of you guys will hate this man no matter what, but not me.   AJB was one of my top five favorite players ever. He brought juice to this franchise I had never felt before.   His #Titans years were some of the best times I\xe2\x80\x99ve had in 25 years of fandom. Glad he\xe2\x80\x99s happy. https://t.co/Sq5I6Qx0ze https://t.co/fgi0Amlxre'",941693097980907520
titans,2022-12-04 16:32:37+00:00,b'\xe2\x80\x9cWoke up feeling\xe2\x80\xa6\xe2\x80\x9d y\xe2\x80\x99all know the rest\xe2\x80\xa6 LESSSS FUGGGGIN GOOOOO!! #titans #titanup #fortheboyneely @Titans #beattheeagles https://t.co/tHmhDPc8Hm',196413479
titans,2022-12-04 16:32:06+00:00,"b'#Titans inactives: WR Cody Hollister CB Elijah Molden RB Hassan Haskins DE Sam Okuayinonu G Jordan Roos DT Naquan Jones DL Denico Autry --Simmons, who was ?able, will play. --B. Jones, Bullock return to lineup. --Chestnut, Davontae Harris active. --N. Jones 3rd straight scratch.'",116857325
titans,2022-12-04 16:31:21+00:00,b'I got a feeling that the #Titans will be victorious in Philly.',42433079
titans,2022-12-04 16:31:03+00:00,b'#Titans\xe2\x80\xafinactives for Week 13 at Eagles\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf  WR Cody Hollister CB Elijah Molden RB Hassan Haskins DE Sam Okuayinonu G Jordan Roos DT Naquan Jones DL Denico Autry https://t.co/CyVyB8VoJp',1299080409754542083
titans,2022-12-04 16:31:01+00:00,b'#Titans\xe2\x80\xafinactives for Week 13 at Eagles\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf  WR Cody Hollister CB Elijah Molden RB Hassan Haskins DE Sam Okuayinonu G Jordan Roos DT Naquan Jones DL Denico Autry',41814795
titans,2022-12-04 16:30:46+00:00,b'Jalen Hurts (PHI) and Ryan Tannehill (TEN) are tied with Patrick Mahomes (KC) with an average of 8.1 yards per attempt this season -- second-best of 27 qualified NFL QBs; League Avg: 7.1. via @IE_NFL  #Titans https://t.co/nTGpFWwMmX',19357128
titans,2022-12-04 16:30:28+00:00,"b'The man of the hour, AJ Brown. #Eagles #Titans https://t.co/wHm6dW6CkG'",105147367
titans,2022-12-04 16:30:04+00:00,b'#Titans at #Eagles  Titans opened at +2(-110) and are currently at +4.5(-106).  Titans +4.5(-106) is getting 51% of the bets and 57% of the handle.  The over/under is sitting at O/U 44.5. The over is receiving 72% of the bets and 71% of the handle.',1569469086350069760
titans,2022-12-04 16:30:00+00:00,b'#Titans Inactives #TENvsPHI https://t.co/bh3S90JvJZ',19383279
titans,2022-12-04 16:30:00+00:00,"b""#FlyEaglesFly vs #Titans . The Eagles still hold the #1 seed in the NFC, with another tough contest this week. @gregcosell breaks down two similar pass plays in the same area of the field from Philly's offense that beat both man &amp; zone coverage.   @DariusJButler | @PlaybooKFoley https://t.co/EuC27VdCvd""",804669823
titans,2022-12-04 16:29:59+00:00,b'#Titans inactives for Week 13 at #Eagles  WR Cody Hollister CB Elijah Molden RB Hassan Haskins DE Sam Okuayinonu G Jordan Roos DT Naquan Jones DL Denico Autry  #TENvsPHI',1143243582
titans,2022-12-04 16:28:59+00:00,b'.@Eagles receiver A.J. Brown @1kalwaysopen_ beginning to say hello to some #Titans friends. https://t.co/UUozNnUw2l',41908847
titans,2022-12-04 16:28:07+00:00,b'AJ Brown embracing old #Titans friends this morning https://t.co/JjqXNf2M8Y',1676520266
titans,2022-12-04 16:27:45+00:00,b'Our picks for the day. #NFL #SNF #Titans #giants https://t.co/Zz97X76lC2',1588683245104791553
titans,2022-12-04 16:27:26+00:00,"b""#Titans fam its gameday! Let's turn up for our guys allday! We got another chance at some revenge.. gotta take advantage this time! Gameplan: hit anything moving.. feed the beast and top it off with #TreDay! Say Titanup in the comments! #Titanup #GoTitans""",1117796173325185025
titans,2022-12-04 16:26:47+00:00,"b'Reunion time for A.J. Brown, #Titans team chaplain and DB Josh Kalu https://t.co/vHRgpZaN5q'",2303367752
titans,2022-12-04 16:26:45+00:00,b'\xf0\x9f\x9a\xa8LIVE: Tennessee Titans vs Philadelphia Eagles NFL Watch Party #titans #FlyEaglesFly #titanup  \xf0\x9f\x8f\x88LINK: https://t.co/g9YCCu5pIi https://t.co/fp3DIA1Mph',1140687712049160197
titans,2022-12-04 16:26:28+00:00,b'Ready for some football.   #Eagles #Titans https://t.co/7l8hQqn5vx',270587905
titans,2022-12-04 16:26:02+00:00,b'.@1kalwaysopen_ exchanges by pleasantries with some of his former #Titans employees. @WSMV https://t.co/CXJBXkG88k',356418763
titans,2022-12-04 16:25:40+00:00,b'\xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 LET\xe2\x80\x99S GET IT!!! \xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa9\xb8 #Titans #TitanUp #TwoToneBlue #MMCNB #WhoRunIt #WeRunIt #NativeAmericanBoy #IndigenousGuy https://t.co/ulPzZ4VdYY',103964993
titans,2022-12-04 16:25:25+00:00,b'A.J. Brown sighting #Titans https://t.co/9xdUwmoqGK',41814795
titans,2022-12-04 16:25:18+00:00,b'#Titans so icy \xf0\x9f\xa5\xb6 game day. #TenvsPhi https://t.co/xPruYxamfJ',1468347428
titans,2022-12-04 16:25:04+00:00,b'\xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 LET\xe2\x80\x99S GET IT!!! \xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xf0\x9f\x97\xa1\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\xa9\xb8 #Titans #TitanUp #TwoToneBlue #MMCNB #WhoRunIt #WeRunIt #NativeAmericanBoy #IndigenousGuy https://t.co/Nhh1DEhLmo',103964993
titans,2022-12-04 16:24:51+00:00,"b'I\xe2\x80\x99ve been looking forward to this game all season long, and we\xe2\x80\x99re already being counted out. Let\xe2\x80\x99s go shock the league Tennessee.   #Titans'",1121000501527678976
titans,2022-12-04 16:24:35+00:00,b'#NFL Week 13 #TENvsPHI  Tennessee +5-105 #Titans https://t.co/3ptr7ebqfW',1304090255625269248
titans,2022-12-04 16:24:19+00:00,b'This one is personal today.  I want this one more than any.  #Titans',1268987094472458241
titans,2022-12-04 16:22:33+00:00,"b'The revenge storylines are more for the #Titans than Brown. The #Eagles host TEN at 1pm!   @BCameronPSN: 17-14, PHI @EricReesePSN: 33-17, PHI @morgan_psn: 28-21, PHI  #FlyEaglesFly  #PHIvsTEN https://t.co/mUr6BFZe9a'",1150874806054719493
titans,2022-12-04 16:22:17+00:00,"b'Off a loss on UCF in college football. I already have SF 2day as a main play -3.5, it has moved to -4.5 some shops.  2day, I will throw 1 more play in: Take Tenn +5 over Philly GL #freepicks #gamblingtwitter #NFL #nflfi #NBA #Titans #win #NHL #MLB #tips'",1020076453185146881
titans,2022-12-04 16:22:04+00:00,"b'More #Titans pre-game reading  In my latest for the @NashvilleScene, I explain why the Eagles want to part of December Derrick Henry: https://t.co/4PXS8X0t3Q'",512794358
titans,2022-12-04 16:21:58+00:00,"b'This is so spot on. It would be so awesome if Burks outplays him today, but we will see. #Titans https://t.co/HfiwJLUuqp'",1371639697181716484
titans,2022-12-04 16:20:34+00:00,"b""I've just watched episode S04 | E06 of Titans (2018)! #titans  https://t.co/SvveUuPofM #tvtime https://t.co/ETV2wuzRwK""",116828669
titans,2022-12-04 16:19:49+00:00,b'Game day #Titans a new winning streak starts today. https://t.co/5sMzatcCXX',4755963488
titans,2022-12-04 16:19:47+00:00,b'Avg depth of run tackle for off-ball LB min. 20 plays  D.Long TEN 1.7 #Titans Z.Collins ARI 2.4 E.Speed IND 2.5 J.Owusu-Koramoah CLE 2.5 https://t.co/aJlQkhGBuD KC 2.6 D.Cole TEN 2.7 D.Greenlaw SF 2.8  (4/x)',83888782
titans,2022-12-04 16:19:28+00:00,b'Today is a good day for the #Titans to beat the Eagles',376919688
titans,2022-12-04 16:18:58+00:00,b'@Jon__Reed #Titans gonna upset the birds today?',1519839048243757057
titans,2022-12-04 16:15:01+00:00,b'@1kalwaysopen_ getting nervous yet?  #Titans #TitanUp',1592698595337277442
titans,2022-12-04 16:14:12+00:00,"b'\xf0\x9f\x8f\x88 #NFL FREE PLAY \xf0\x9f\x8f\x88   Titans ML +170  The Eagles have simply looked vulnerable the last 3 weeks. Give me the #Titans\xc2\xa0\xc2\xa0in a close battle. As always, tail responsibly and BOL to all!  #GamblingTwitter #NFLTwitter\xc2\xa0\xc2\xa0#TENvsPHI #TitanUp https://t.co/6SaVIjByV6'",1276628754920505347
titans,2022-12-04 16:14:06+00:00,b'I\xe2\x80\x99m inside! #Titans https://t.co/5HrWJViZOO',1281617634807742465
titans,2022-12-04 16:14:02+00:00,b'\xf0\x9f\x8f\x88 NFL Week 13 Game Feeds \xf0\x9f\x8f\x88  \xe2\x8f\xb0 1:00PM ET  \xe2\x96\xaa\xef\xb8\x8f #HTTC vs #TogetherBlue on @WFAN660:  https://t.co/49SVCBEwAy  \xe2\x96\xaa\xef\xb8\x8f #Titans vs #FlyEaglesFly on @SportsRadioWIP: https://t.co/sRidG81OXN   *Available in market only',1090633538720931841
titans,2022-12-04 16:13:25+00:00,"b'we\xe2\x80\x99re not here for the sun or brotherly love, we\xe2\x80\x99re here to run it &amp; win #Titans \xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x98\xa4 #whorunit (art u/Thors_lil_Cuz)  #NFL #Week13 #TwoToneTake https://t.co/A7zNcLFfGY'",1552318751059714048
titans,2022-12-04 16:12:25+00:00,b'This is definitely it. #Titans https://t.co/py2JmcpPKT',1061447775722844160
titans,2022-12-04 16:11:39+00:00,b'game day! alright #Titans let\xe2\x80\x99s get it #TitanUp',30315148
titans,2022-12-04 16:11:34+00:00,b'@ryantannehill1 and the @Titans are gunna with this game #nfl #Prediction #Titans',2327413975
titans,2022-12-04 16:10:30+00:00,b'Alert: Before betting the Eagles/Titans game watch this video  #EaglesNation #Titans #FlyEaglesFly #Jets #Sportsbetting #FreePicks #NFLPicks #NFLProps https://t.co/LsyJi2W1E8',116237106
titans,2022-12-04 16:10:15+00:00,b'Woke feeling like it was time to Titan TF up (next week)! #Titans https://t.co/aMTHxGAiIc',102266386
titans,2022-12-04 16:10:11+00:00,"b'#NFL,  #NFLTwitter,   #NFL2022, #TENvsPHI,  #TitanNation, #TennesseeTitans, #Titans,#TitanUp, vs. #FlyEaglesFly, #PhiladelphiaEagles, #EaglesNation, Get your best odds - fast at https://t.co/Ohl03KWAVe https://t.co/OJH9uGlcRL'",2511554035
titans,2022-12-04 16:10:00+00:00,b'The #Titans are contenders because of HC Mike Vrabel \xf0\x9f\x97\xa3\xef\xb8\x8f  \xf0\x9f\x93\xbd\xef\xb8\x8f Full Episode: https://t.co/31hqJztcdR \xf0\x9f\x92\xb0 Track your bets and win up to $100 by joining @pikkitsports today: https://t.co/LSMsNY607p https://t.co/Pv3VgPnwKq',1067113056457695232
titans,2022-12-04 16:09:47+00:00,b'#Titans W feeling??? https://t.co/uFB8PPMMkq https://t.co/nqtMzZ29Wm',941693097980907520
titans,2022-12-04 16:09:39+00:00,"b'Get ready for trick plays and a ""bar fight"" between the #Eagles and #Titans today. https://t.co/nEn8gg0oE0'",91124649
titans,2022-12-04 16:08:34+00:00,b'Gotta be special today folks #Titans #TitanUP',355263409
titans,2022-12-04 16:08:01+00:00,"b'I remember it too, Gino. #Titans https://t.co/SkXXIdduoJ https://t.co/W5sFzN7fo1'",941693097980907520
titans,2022-12-04 16:07:29+00:00,b'I love the #FlyEaglesFly fans booing as we walk by. Let\xe2\x80\x99s me know I\xe2\x80\x99m in the right place \xf0\x9f\x98\x82#Titans',1281617634807742465
titans,2022-12-04 16:07:11+00:00,b'#BaldysBreakdowns here in Philadelphia before Titans-Eagles. I\xe2\x80\x99m calling the national radio broadcast of #TENvsPHI on @CompassMediaNet. #Titans #FlyEaglesFly #NFL https://t.co/ryuwgej3ac',2957214987
titans,2022-12-04 16:05:42+00:00,"b'Let\xe2\x80\x99s not forget, it was Ruston Webster that drafted this dude in the 2nd round and it was JRob who traded his butt away for Dennis Kelley. I remember fans being upset about that trade initially. #Titans https://t.co/g7qhR3wfoW'",464293992
titans,2022-12-04 16:05:09+00:00,b'@1kalwaysopen_ BALL OUT!!!!!!! FUCK THE HATERS!!!! DO YOU BABY!!!!!!! \xf0\x9f\xa6\xbe #Titans #TitanUp',774328587956592641
titans,2022-12-04 16:04:55+00:00,b'ARTHUR JUAN BROWN JR BETTER NOT CATCH A SINGLE BALL TODAY @CoachVrabel50 #Titans   The only play we don\xe2\x80\x99t control is Todd Downing\xe2\x80\x99s favorite\xe2\x80\xa6.jet sweeps.',605975060
titans,2022-12-04 16:04:42+00:00,"b""Who's scoring the first touchdown in today's #Titans game?""",1156677810993467395
titans,2022-12-04 16:03:58+00:00,"b'https://t.co/HOIWuqyPW3  As #FlyEaglesFly\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf ready to host the #Titans\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf at the Linc, what are the keys to win for each? Plus, odds + ends, numbers, + more on @Blitzalytics! Also, a charcuterie of pop culture! @jerzeygrlR85 @BenjaminSolak @BleedingGreen @OhFuckYeahBud82'",28995681
titans,2022-12-04 16:03:19+00:00,b'Sneaky Revenge game here.   \xe2\x80\x9cDo it for Jim.\xe2\x80\x9d #Titans https://t.co/jtvtLDDpyD',941693097980907520
titans,2022-12-04 16:01:16+00:00,b'JAG- Just another game #Titans',736411080902184960
titans,2022-12-04 16:00:56+00:00,"b'Pre-Snap Read: #Titans vs. Eagles  While everyone\xe2\x80\x99s is focused on the AJ Brown of it all, Philly has its sights set on stopping Derrick Henry  ""You have to stop him before he gets started. That\'s the key. You can\'t give him clear holes to run through\xe2\x80\x9d https://t.co/qtq2QKhGtc'",512794358
titans,2022-12-04 16:00:39+00:00,"b'Yeah\xe2\x80\xa6I want revenge.   It ain\xe2\x80\x99t personal, it\xe2\x80\x99s \xe2\x80\x9cjust business\xe2\x80\x9d. Right AJB? #TitanUp #Titans'",464293992
titans,2022-12-04 16:00:13+00:00,"b'@Titans We created a free game day printable with the aim of embracing more fans from the wider community, particularly those alone/in hospital/in other difficult situations \xf0\x9f\x92\x99 Fans can get their copy here https://t.co/XUvB3TY7N1 #TENvsPHI #Titans'",1453687723466821635
