,team,timestamp,tweet_text,userid
656,titans,2022-12-29 18:55:03+00:00,b'In the semi-finals in my fantasy league!   My QB\xe2\x80\xa6\xe2\x80\xa6\xe2\x80\xa6. Dak!!!!! 400 yards 4TD is the minimum!!! #Titans   Forget the Titans Dub. I\xe2\x80\x99m going for the fantasy chip!',605975060
657,titans,2022-12-29 18:54:22+00:00,b'If you have no expectations then you can\xe2\x80\x99t be disappointed. \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #Titans',1454129567287824388
658,titans,2022-12-29 18:53:55+00:00,"b""#Titans' starting QB plans for tonight against Dallas take an interesting turn. Why Dobbs over Willis? https://t.co/jwP0Dksd7h""",116857325
659,titans,2022-12-29 18:53:47+00:00,b'I don\xe2\x80\x99t care who the quarterback is.   I don\xe2\x80\x99t care how many starters are out.   I don\xe2\x80\x99t care who\xe2\x80\x99s calling plays.   All I know is that I\xe2\x80\x99m going to Titan Up. Let\xe2\x80\x99s get it #Titans https://t.co/o7z2ZN7Ttl',1474496345243275265
660,titans,2022-12-29 18:53:42+00:00,"b'As @greggrosenthal predicted on @AroundTheNFL, this has been the darkest timeline for the #Titans.  - Todd Downing DUI. - AJ Brown dominant. - GM fired. - Injuries, injuries, and injuries. - Jags surging.  How does the story of the 2022-2023 season end? #TitanUp'",26239420
661,titans,2022-12-29 18:53:35+00:00,b'@Sra_Fifi Sin Tannehill y sin Henry #Titans https://t.co/0Gf9Vli6Tq',335093391
662,titans,2022-12-29 18:53:32+00:00,b'Live look into #Titans Twitter right now https://t.co/IOC7ZOBm82',1570906584670150657
663,titans,2022-12-29 18:53:11+00:00,"b'Only gunna say this one more time  RESTING MALIK FOR NEXT WEEK MAKES NO FUCKING SENSE!!  HE NEEDS REPS, HE NEEDS TO BUILD CHEMISTRY!!  THIS O-LINE WILL BE NO DIFFERENT NEXT WEEK!!!  CMON PEOPLE!! THIS SHOULDN\xe2\x80\x99T BE A TOPIC WORTH ARGUING!! \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #Titans'",23513306
664,titans,2022-12-29 18:53:00+00:00,b'Titans to start QB Josh Dobbs vs. Cowboys after signing with team last week: Source #TitansFootball #TitansNation #TitanUp #Titans https://t.co/7U5E56guxU',3038754517
665,titans,2022-12-29 18:51:57+00:00,"b""The #Titans make an unexpected move for tonight's game. #NFL #DALvsTEN  https://t.co/dwmpTqCzYx""",1324462670465110020
666,titans,2022-12-29 18:51:15+00:00,"b'Malik Willis, Titans, 2022 Panini Prestige Football Rookie RC #303 \xf0\x9f\x87\xac https://t.co/6FNUT6oyvy #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #NFL #Titans'",7912342
667,titans,2022-12-29 18:50:48+00:00,b'It\xe2\x80\x99s cool Dobbs gets to rep TN again tonight! So exciting for him! I love this state and he is a great representative from the sports world! #vfl #Titans',1199383686485073920
668,titans,2022-12-29 18:50:35+00:00,"b""Big #Titans\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf take here: They are implementing an actual offensive scheme that fits Willis and don't want to show it to the jags. @MikeHerndonNFL thoughts??""",37844148
669,titans,2022-12-29 18:50:34+00:00,"b""Just from my outside perspective..  The #Titans starting Dobbs over Willis, to me, seems like a protection of the rookie with the amount of Titan players out this game vs the Cowboys.   Wouldn't be good for his development to put him in that situation.""",156716117
670,titans,2022-12-29 18:49:13+00:00,b'Wtf do they know that we don\xe2\x80\x99t \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 #Titans https://t.co/JMeYGBaAlk',1041382515158573056
671,titans,2022-12-29 18:48:41+00:00,b'The #Titans\xe2\x80\xa6 participate in a football game today',2616555896
672,titans,2022-12-29 18:48:16+00:00,b'#Titans are in shambles and I\xe2\x80\x99m gutted about it.',267419502
673,titans,2022-12-29 18:47:32+00:00,"b'Don\xe2\x80\x99t have anything for the Titans tonight, as they\xe2\x80\x99re starting Josh Dobbs and I\xe2\x80\x99m not sure how the offense will be called to accent his strengths. Should see a lot of Haskins and maybe some manufactured stuff to Chig and Burks. Can\xe2\x80\x99t start anybody with confidence #Titans'",1025817801691414529
674,titans,2022-12-29 18:47:27+00:00,b'Benching Malik Willis tonight says all you need to know about his future with the #Titans',512794358
675,titans,2022-12-29 18:47:15+00:00,b'Hey @Titans if y\xe2\x80\x99all wanna win tonight I have some Secret stuff for sale #TitanUp #Titans #SecretStuff https://t.co/XVMZ5BDG0Z',550723960
677,titans,2022-12-29 18:46:52+00:00,b'Couldn\xe2\x80\x99t be more excited for Joshua! #Titans https://t.co/arkrdYdebP',108109253
678,titans,2022-12-29 18:45:42+00:00,"b'The last time Hassan Haskins started against a top tier Defense was December 31, 2021 against Georgia   Hassan Haskins: 9 carries, 39 yards 2 Receptions, 15 yards  Sit Hassan Haskins tonight, there are better options in the Waiver Wire  #Titans #GoBlue #NFL'",525677448
679,titans,2022-12-29 18:45:14+00:00,b'I really don\xe2\x80\x99t think there is a wrong answer if asked to point out who is to blame for the current state of the #Titans  That is WILDLY alarming',23513306
680,titans,2022-12-29 18:44:51+00:00,"b'#Titans it\xe2\x80\x99s not stupid to start Dobbs tonight. If Tannehill can\xe2\x80\x99t go next week, Willis will for sure be available to start then. They\xe2\x80\x99re resting players tonight.'",2709485078
681,titans,2022-12-29 18:44:37+00:00,"b'Goddammit am I really spending my Thursday night watching Dobbs? What a way to end 2022, y\xe2\x80\x99all. #Titans'",335696471
682,titans,2022-12-29 18:43:58+00:00,"b""Know when my guy says this you already know it's some #SHENANIGANS going on with the #Titans https://t.co/IjseamDFof""",2293727442
683,titans,2022-12-29 18:43:44+00:00,"b""Titans fans, don't freak out. It's ok! #Titans https://t.co/FS26r8HWSR""",1572409456541200385
684,titans,2022-12-29 18:42:50+00:00,"b'A great place for lunch &amp; to watch the #Titans game is Almost Friday Sporting Club downtown!  Stop by before 2pm and enter for a chance to win tickets to see Luke Combs and a Merch bundle - hoodie/sweater, shirt, and RTIC thermos! @Friday_Beers https://t.co/OZG0Os0oN7'",342918897
685,titans,2022-12-29 18:42:21+00:00,b'TITAN \xe2\x9c\x85\xe2\x9c\x85  2465 TO 2588 \xe2\x9c\x85\xe2\x9c\x85  5% UP \xf0\x9f\x86\x99 \xf0\x9f\x86\x99   #Titans  #StockMarket #StockMarketindia #titan #StocksToTrade #stocks #trading #nifty #jags0923',3292986973
686,titans,2022-12-29 18:42:03+00:00,b'Tennessee Titans fans shouldn\xe2\x80\x99t be excited about life after Ryan Tannehill #TitansFootball #TitansNation #TitanUp #Titans https://t.co/3dDySATltW',3038754517
687,titans,2022-12-29 18:41:56+00:00,b'@ThaCaptnMorgan Add another 23yrs for the #Oilers fans who stayed #TRUE when they moved and have remained #LOYAL as #Titans fans https://t.co/KJABDmoS9A',2293727442
688,titans,2022-12-29 18:41:46+00:00,b'Josh Dobbs on Tuesday. #Titans. https://t.co/IMvcqMvMEb',19357128
689,titans,2022-12-29 18:41:39+00:00,b'Still alive from Monday! That Titans line has sky rocketed! #Titans #TNF https://t.co/Zq448XRcCH',1422531419142823983
692,titans,2022-12-29 18:41:12+00:00,b'Joshua Dobbs literally betting on himself #Titans https://t.co/q7vUmqLU6N',23513306
694,titans,2022-12-29 18:40:21+00:00,"b""Are we starting Dobbs to not get Willis hurt in case Tannehill can't go week 18? Or do yall think Dobbs has just shown more in practice? #Titans""",4151042746
695,titans,2022-12-29 18:40:09+00:00,"b'Honestly if you\xe2\x80\x99re actually going to the #Titans game tonight, I seriously need to know why.'",947730458699329537
696,titans,2022-12-29 18:40:02+00:00,b'Source: Titans to start QB Dobbs vs. Cowboys #Tennessee #Titans #NFL https://t.co/xXlVE8bmoo',115529616
697,titans,2022-12-29 18:40:00+00:00,"b""One of the big issues of #Titans roster is QB2. If you're a contending team, you must have a backup QB capable of stepping for a few games. Guys like Case Keenum &amp; Tyrod Taylor have value because they're better options than untested rookies. Let's see if Dobbs can provide that.""",129605773
698,titans,2022-12-29 18:39:46+00:00,b'#Titans anyone selling any parking passes???',2709485078
699,titans,2022-12-29 18:39:13+00:00,"b'@josh_dobbs1 @JxhnDunn I really hope this is true! Good luck tonight Dobbs, go show the @NFL what they have been missing!! #Titans #vols https://t.co/ixLLzTzb0L'",1574504876851318784
700,titans,2022-12-29 18:39:02+00:00,b'Maybe y\xe2\x80\x99all will get it that Malik Willis isn\xe2\x80\x99t good #Titans',1570906584670150657
701,titans,2022-12-29 18:38:58+00:00,b'No expectations tonight\xe2\x80\xa6just give it all y\xe2\x80\x99all got #Titans',69752034
702,titans,2022-12-29 18:38:27+00:00,"b'AP source: #Titans start Joshua Dobbs, not Malik Willis at QB vs. Dallas Cowboys tonight https://t.co/t56wiiay9V #Vols'",41197114
703,titans,2022-12-29 18:38:06+00:00,"b'Josh Dobbs over Malik Willis, how do fans of the #Titans feel about this?'",525677448
704,titans,2022-12-29 18:36:35+00:00,"b""The Tennessee #Titans  plan to start Joshua Dobbs at QB vs. the Dallas Cowboys. Dobbs was signed off the Lions' practice squad 8 days ago, and will be making the first NFL start of his career.""",2996418679
705,titans,2022-12-29 18:35:58+00:00,b'Astro Dobbs starting for the Titans tonight is giving me flashbacks of the Tennessee football hype circa 2015. #feelslike98 #astrodobbs #Titans',1587106652641234957
706,titans,2022-12-29 18:35:51+00:00,"b'I\xe2\x80\x99m going to be honest, I don\xe2\x80\x99t think I\xe2\x80\x99ll tune into the game tonight. A meaningless exhibition game with Josh Dobbs and no Derrick Henry?  No thank you #Titans'",1391939976963760128
708,titans,2022-12-29 18:35:29+00:00,"b'Miss Amy just needs to open up the stadium lots for the #Titans season ticket holders who are showing up tonight, and don\xe2\x80\x99t already have parking. Show your SSH card, drive on in.'",470585046
709,titans,2022-12-29 18:35:16+00:00,"b""Fixed- Well with Dobbs at QB tonight for the #Titans, it shakes up everything we thought this AM about the #DFS showdown. He's not done much in the NFL. His last 2 yrs in college, he averaged about 16- 26 passing and 11 rushes per game for around 5 yards per carry.""",16932271
710,titans,2022-12-29 18:35:12+00:00,b'Joshua Dobbs szn.  He will start tonight for the Titans over Malik Willis #DALvsTEN #Titans  https://t.co/EqpEUugJbc',1514983149939445776
711,titans,2022-12-29 18:35:09+00:00,b'Oh! YEAH!!!  Josh Dobbs! Go #Titans https://t.co/vdbZbdHwRh',1460908850
712,titans,2022-12-29 18:35:05+00:00,b'@23TitanUP Right on. Todd Downing needs some time to heal and be with his family. I don\xe2\x80\x99t know why Vrabel won\xe2\x80\x99t give him some time away from the team. Bless his heart. #Titans',1545968871512985601
713,titans,2022-12-29 18:34:30+00:00,b'@TomKinslow Will you be buying a #Titans #4 Carr jersey?',21153607
714,titans,2022-12-29 18:34:23+00:00,b'If you want to know how bad things are for the #Titans\xc2\xa0: they\xe2\x80\x99re starting a QB who has played 6 games in 6 seasons as a pro. And it\xe2\x80\x99s not a preseason game.',267419502
715,titans,2022-12-29 18:34:21+00:00,b'Make an Offer - 2022 Panini Prestige Malik Willis Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/c2xjCdrnpF #eBay via @eBay',1118187766385401856
716,titans,2022-12-29 18:34:09+00:00,"b""@AdamSchefter @JustinM_NFL The #Titans can start whoever, it doesn't matter if Derrick Henry doesn't play https://t.co/BlC82U0cG2""",1394293850596728832
717,titans,2022-12-29 18:34:04+00:00,"b""@PatMcAfeeShow The #Titans can start whoever, it doesn't matter if Derrick Henry doesn't play https://t.co/BlC82U0cG2""",1394293850596728832
718,titans,2022-12-29 18:33:57+00:00,b'Make an Offer - 2022 Sage Low Series Malik Willis Artistry Insert Black Parallel Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/Ow0EFcsZkA #eBay via @eBay',1118187766385401856
719,titans,2022-12-29 18:33:49+00:00,"b""@NFL @CaesarsSports The #Titans can start whoever, it doesn't matter if Derrick Henry doesn't play https://t.co/BlC82TZEQu""",1394293850596728832
720,titans,2022-12-29 18:33:28+00:00,"b""@NFL_DovKleiman @JustinM_NFL The #Titans can start whoever, it doesn't matter if Derrick Henry doesn't play https://t.co/BlC82U0cG2""",1394293850596728832
721,titans,2022-12-29 18:33:24+00:00,b'Make an Offer - 2022 Pro Picks Premier Malik Willis Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/Deb7hZBDsD #eBay via @eBay',1118187766385401856
722,titans,2022-12-29 18:33:16+00:00,"b""@NFL @RapSheet @TomPelissero The #Titans can start whoever, it doesn't matter if Derrick Henry doesn't play https://t.co/BlC82TZEQu""",1394293850596728832
723,titans,2022-12-29 18:33:11+00:00,"b""@TomPelissero @JustinM_NFL The #Titans can start whoever, it doesn't matter if Derrick Henry doesn't play https://t.co/BlC82TZEQu""",1394293850596728832
724,titans,2022-12-29 18:32:57+00:00,b'What to make of the #Titans turning to Josh Dobbs at QB for #TNF (via @Sam_Phalen): https://t.co/SXV6xKq5k8',1676520266
725,titans,2022-12-29 18:32:55+00:00,b'Its been suggested that QB Josh Dobbs will start. Unpopular opinion: it makes sense. You do not want to get Malik hurt with this make shift-D3 level offensive line blocking. We need him vs Jax. It is highly unlikely that Tannehill will be ready for Jax. Just our thoughts #Titans',1049158674105729024
726,titans,2022-12-29 18:32:55+00:00,"b'People acting like the Dobbs decision is anything more than ""hey let\'s not let our 3 year project, 23 year old QB suffer a career-altering injury in a game that we are punting anyway"" is pure #Titans fanbase drama.   Malik not starting means nothing for his future.'",1259993607265751041
727,titans,2022-12-29 18:32:54+00:00,"b""Make an Offer - 2022 Prestige Malik Willis Season's Greetings Xtra Points Blue Parallel Rookie Card 151/299 #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/dPh7ApMoSu #eBay via @eBay""",1118187766385401856
728,titans,2022-12-29 18:32:23+00:00,b'@coachflanagan_ The #Titans not giving a 3rd round QB trust is not an overreaction. Even more so when two of his starts were against the worst team in the league; 0 passing TDs and 3 INTs',361099110
729,titans,2022-12-29 18:32:19+00:00,b'Make an Offer - 2022 Premier Pro Picks Malik Willis Holo Star Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/VdwV1xP2Wi #eBay via @eBay',1118187766385401856
730,titans,2022-12-29 18:32:16+00:00,b'Malik was getting more comfortable last week too. Especially with his legs. Glad he\xe2\x80\x99s a positive guy #Titans',855647274659180544
731,titans,2022-12-29 18:32:07+00:00,"b'Give Hassan Haskins the ball, let him run wild #Titans   Prediction: 23 attempts, 119yrds 2TD\xe2\x80\x99s'",1312451203071180800
732,titans,2022-12-29 18:32:01+00:00,"b'And with Joshua Dobbs starting, that means #Titans will push that NFL-high to at least 83 players used tonight https://t.co/z8WhCtCqia'",41197114
733,titans,2022-12-29 18:32:00+00:00,b'I can\xe2\x80\x99t wait for the game tonight now. Poor decisions being made by the front office is what got us to this point. #Titans https://t.co/OpJv8DcTCn',1604570486
734,titans,2022-12-29 18:31:51+00:00,b'#Titans fans\xe2\x80\xa6 how do you feel about starting QB Josh Dobbs tonight?  @FOXNashville #TNF',3185119289
735,titans,2022-12-29 18:31:37+00:00,b'Make an Offer - 2022 Leaf Pro Set Metal Portrait Malik Willis Pink Mojo Parallel Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/hemsqImjIP #eBay via @eBay',1118187766385401856
736,titans,2022-12-29 18:31:34+00:00,b'@Titans GO SIGN @tajaesharpe NOW! HE KNOWS HOW TO SLAY A JAGUAR\xe2\x80\xa6 #Titans  #TitanUp',950878195
737,titans,2022-12-29 18:31:29+00:00,"b""Tonight's #ThursdayNightFootball matchup is shaping up to be ... interesting. With the #Titans throwing in the towel before the first whistle, there are lots of betting and DFS angles to attack \xf0\x9f\x91\x80. @DrWilliamCannon breaks down his favorites \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/5VpY1LTJLk""",1141258212
738,titans,2022-12-29 18:31:13+00:00,b'Confirmed #Titans starting former #Vols QB Joshua Dobbs tonight Vs Cowboys instead of rookie Malik Willis. Story coming. https://t.co/ZJ2EpQF4A8',41197114
739,titans,2022-12-29 18:31:05+00:00,b'Make an Offer - 2021 Leaf Pro Set Malik Willis Red Parallel ARC Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/4h4sy6rCOP #eBay via @eBay',1118187766385401856
740,titans,2022-12-29 18:31:01+00:00,b'Injuries to Key Players Amid Dallas Defensive Struggles #TennesseeTitans #TennesseeTitansNFL #TitansNFL #Titans https://t.co/grrpFc4lcY',3038754517
741,titans,2022-12-29 18:30:58+00:00,b'I really hope Josh Dobbs surprises all of us #Titans fans tonight.',1519839048243757057
742,titans,2022-12-29 18:30:55+00:00,b'Well fuck me Batman. We get a Josh Dobbs appearance tonight #Titans fans. This should be interesting',1420358303373217793
743,titans,2022-12-29 18:30:48+00:00,b'Remember on draft day when we picked Willis everyone said he has a very high ceiling just needs time to develop? We said we would not judge him based off this year. I know the sky feels like it is falling right now but we all knew he needed time.   #Titans',1604573983847972866
744,titans,2022-12-29 18:30:46+00:00,"b'#Titans Josh Dobbs will be the 63rd QB to start an #NFL game this year. Jarrett Stidham with the Raiders will be 64th.   64 starting QBs ties the NFL record set in 2007 for most in a season, not counting the strike year in 1987.'",1617752910
745,titans,2022-12-29 18:30:33+00:00,b'Make an Offer - 2022 Panini Score Malik Willis Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/VLoqZ3u7PB #eBay via @eBay',1118187766385401856
746,titans,2022-12-29 18:30:27+00:00,b'I just hope both teams have fun tonight #TNf #Titans',198192932
747,titans,2022-12-29 18:30:10+00:00,b'Make an Offer - 2022 Score Malik Willis Red Parallel Rookie Card #thehobby #whodoyoucollect #collect #footballcards #sportscards #tradingcards #sportscardsforsale #MalikWillis #Titans #TitanUp https://t.co/x1tC3nByro #eBay via @eBay',1118187766385401856
748,titans,2022-12-29 18:30:06+00:00,b'BREAKING: Our @JustinM_NFL has learned that the #Titans are planning to start Josh Dobbs at QB against the Cowboys on Thursday.  Dobbs replaces Malik Willis at quarterback. [FREE] https://t.co/Hgc79oKmBh',1246058987973476355
749,titans,2022-12-29 18:30:00+00:00,b'@TicTacTitans I agree. Still zero harm in starting him. Malik is a really good guy who has given the #Titans all he could. He deserves the reps and a chance to at least try to show what he can do for his own future opportunities. Feels like the team is just winging it right now.',747866053733031936
750,titans,2022-12-29 18:29:32+00:00,"b'@Titans ...Bad call starting Dobbs over @malikwillis   ...just a bad call. Welp, I guess our season is done. GGs #Titans'",563370242
751,titans,2022-12-29 18:29:32+00:00,"b'Bad game for player props \xe2\x80\x93 too much uncertainty. Pollard should be rested, Henry will be out.   You beat the #Titans in the air, particularly on the outside, so I like Michael Gallup over 30.5 and CeeDee Lamb over 70.5 receiving yards.   Can\xe2\x80\x99t recommend anything else.  3/3'",1523390215947173890
752,titans,2022-12-29 18:29:14+00:00,b'1 seed a year ago. You woke up and traded your best player. I like treylon. But you have 0 other play makers and athletes on offense besides 22. Now your 7-9 and in a full rebuild. What a terrible job by every one involved #Titans',545815059
753,titans,2022-12-29 18:28:37+00:00,b'LET\xe2\x80\x99S ROLL BABY  #PLAYOFFBOUND #TITANS https://t.co/z7cdAeGUQC',1387619213720752134
754,titans,2022-12-29 18:28:33+00:00,b'Y\xe2\x80\x99all really wanted to see Malik go 9/19 for 90 yards? \xf0\x9f\x98\x82 Idc about him getting in game reps when we know what the result would be. Lets see what Dobbs can give us. If it looks the same ride with Malik next week \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #Titans',2167405492
755,titans,2022-12-29 18:27:30+00:00,"b""@YahooSchwab Honestly, I believe the #Titans have their plan for next week and it doesn't include Dobbs under center UNLESS Willis goes down next week. Tonight's game is the opportunity for Dobbs to get snaps in a live game, IMO.""",2293727442
756,titans,2022-12-29 18:27:19+00:00,b'#Titans expected to start QB Josh Dobbs tonight over Malik Willis per @JustinM_NFL. The former Vol was signed off the Lions\xe2\x80\x99 practice squad 8 days ago.  @FOXNashville #TNF',3185119289
757,titans,2022-12-29 18:27:12+00:00,b'Breaking news @josh_dobbs1 will start for the #Titans tonight #TitanUp https://t.co/GIByWZhzSL',4012985139
758,titans,2022-12-29 18:27:04+00:00,b'This is just so unfair to Malik Willis  He was put in an IMPOSSIBLE situation and expected to succeed   Now he has to play 2nd fiddle to a kid who showed up 10 minutes ago  Just a pathetic decision from this organization #Titans https://t.co/8aTNyZIe4Q',23513306
759,titans,2022-12-29 18:26:34+00:00,b'That Donald Duck laugh at the end  #Titans https://t.co/f737Hqg81e https://t.co/zXSulSRBfa',876589239596724229
760,titans,2022-12-29 18:26:09+00:00,b'This is just so unfair to Malik Willis  He was put in an IMPOSSIBLE situation and expected to succeed   Now he has to play 2nd fiddle to a kid who showed up 10 minutes ago  Just pathetic decision from this organization #Titans https://t.co/QlYBLNLpR9',23513306
761,titans,2022-12-29 18:26:07+00:00,"b'I mean for a game like this I get it, Malik gains absolutely nothing from playing. But I just worry that somehow if Dobbs does well we\xe2\x80\x99ll declare the Malik experiment over #Titans https://t.co/5MI78pk88J'",1255710734815834112
762,titans,2022-12-29 18:25:46+00:00,b'Guess they want their QB to throw for over 100 yards tonight  #Titans https://t.co/n6oQDt0nom',876589239596724229
763,titans,2022-12-29 18:25:40+00:00,"b'@brentdougherty Stoked, yet 3/4 of the #Titans roster is out, so\xe2\x80\xa6.hate it for Josh to get thrown to the wolves like this.'",361903399
764,titans,2022-12-29 18:25:36+00:00,b'Malik Willis was a 3rd round pick in the 2022 draft. The #Titans are already looking to replace him.. https://t.co/HJ2bWZOrPb',1023442715080445954
765,titans,2022-12-29 18:25:29+00:00,b'A guy that can\xe2\x80\x99t pass for 100 yards given 3 opportunities is not an NFL caliber Qb. Stop #Titans',392953438
766,titans,2022-12-29 18:25:13+00:00,b'I have some mixed thoughts on starting Dobbs tonight. #Titans',4049369053
767,titans,2022-12-29 18:25:04+00:00,b'@josh_dobbs1 starting tonight! Super excited for the #VFL #Titans',2361703712
768,titans,2022-12-29 18:25:04+00:00,b'#Titans will start QB Josh Dobbs on TNF',2979090687
769,titans,2022-12-29 18:24:26+00:00,b'Lets fucking go baby!!!! @josh_dobbs1 shock the god damn world tonight bro!!!!!!!!  #Titans #TitanUp #DobbsIsHOME #TaketheJOB',1314305694435282944
770,titans,2022-12-29 18:23:29+00:00,b'@TicTacTitans Next years starting Qb is not currently on the #Titans roster',225529333
771,titans,2022-12-29 18:23:27+00:00,"b'Is Dobbs starting for the #Titans tonight? I like it, but I haven\xe2\x80\x99t seen it 34267832 times.'",1229765829442592768
772,titans,2022-12-29 18:23:08+00:00,b'Josh Dobbs. QB2. #Titans  Hard to argue with that tbh',56069155
773,titans,2022-12-29 18:21:35+00:00,b'Full PreSeason mode... #Titans https://t.co/YziXaC6Co4',40417190
775,titans,2022-12-29 18:20:24+00:00,"b""Let's go @josh_dobbs1 !!! I'll be rooting for you tonight. Go kill it king! Go Vols! \xf0\x9f\x8d\x8a #Titans""",381293582
776,titans,2022-12-29 18:20:22+00:00,"b""@Titans nation. I'm pretty sure we're getting killed by the Cowboys tonight but should I watch the game tonight? #titanup #Titans https://t.co/u7m9tRzHOj""",1343430413608484865
778,titans,2022-12-29 18:20:12+00:00,b'Are the #Titans resting Malik for the playoff push or does Vrabel believe Dobbs gives us the best chance to win?',1367546508908912640
779,titans,2022-12-29 18:20:04+00:00,b'Fantasy Football Week 17: Thursday Night Football breakdown of Dallas Cowboys vs. Tennessee Titans #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/e60afCeyjY',3038754517
780,titans,2022-12-29 18:19:57+00:00,b'Can you imagine if Dobbs and crew pull off the upset of the century? Our fan base would explode #Titans',1220746234941648896
781,titans,2022-12-29 18:19:36+00:00,b'Since Todd Downing\xe2\x80\x99s DUI the #Titans haven\xe2\x80\x99t won a single game! #TitanUp',276939838
782,titans,2022-12-29 18:19:09+00:00,"b'My favorite @Vol_Football player since my move to @UTKnoxville. #TitanUp, @josh_dobbs1! #VFL #Titans https://t.co/Q7eKbj7vhw'",27025778
783,titans,2022-12-29 18:19:07+00:00,b'Titans expected to start QB Josh Dobbs vs. Cowboys tonight (via @camdasilva)  \xf0\x9f\x93\xb0READ MORE: https://t.co/rWWUeixnmD | #Titans https://t.co/RZOvdQpENH',841661286345781250
784,titans,2022-12-29 18:19:02+00:00,"b'291 passing yards, 118 rushing yards and 4 Touchdowns. #Titans'",1560897482
785,titans,2022-12-29 18:18:54+00:00,b'#Titans starting lineup for #TNFonPrime https://t.co/kKWoqiziZB',270444559
786,titans,2022-12-29 18:18:47+00:00,"b""Josh Dobbs starting is the #Titans way of protecting Malik Willis for Week 18 while getting a free trial of what Dobbs can do, IMO.  If he lights it up, then we'll talk.""",2885262496
787,titans,2022-12-29 18:18:07+00:00,b'Rest Todd Downing since we\xe2\x80\x99re resting everybody tonight! #Titans',855647274659180544
788,titans,2022-12-29 18:17:13+00:00,b'Malik Willis ranks 6th worst in passer grade via @pff and dead last in TTT (time to throw)   It\xe2\x80\x99s no surprise the #Titans are willing to see if Dobbs is able to give them a better chance to win in week 18.',2869802541
789,titans,2022-12-29 18:17:08+00:00,b'Nissan Stadium better make sure they have PLENTY of Alcohol tonight\xe2\x80\xa6 we\xe2\x80\x99re gonna need it \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #Titans',2376771325
790,titans,2022-12-29 18:16:57+00:00,b'Starting Josh Dobbs tonight proves one thing\xe2\x80\xa6  The #Titans do not believe Malik Willis is the future',361099110
791,titans,2022-12-29 18:16:52+00:00,"b""I love the kid, don't like the QB, &amp; being benched 4 a guy who just signed 2 your team, off another team's practice squad, just 8 days ago, is a bad look.  HOWEVER, only God knows the future &amp; 4 all we know Malik Willis may make the play v. Jags 2 get the #Titans in the playoffs! https://t.co/wObqlbU5It""",824527773800824832
792,titans,2022-12-29 18:16:40+00:00,b'This is the part of the season where everyone is so mad about the situation we are in that everyone wants to argue with me\xe2\x80\xa6\xe2\x80\xa6..  Can we just be angry together? #Titans',23513306
793,titans,2022-12-29 18:16:23+00:00,"b'We shall see how The Replacements do tonight for my #Titans  This game doesn\xe2\x80\x99t really mean anything, so might as well let Josh Dobbs start and see what he can do.   Also, Malik Willis will get his reps in tonight too!'",25207848
794,titans,2022-12-29 18:16:22+00:00,b'Last time I was this happy when #Titans made a QB change we went to the AFC championship. #LFG Dobbs!!! #TitanUp  With under 2 weeks to prep still have him at least tossing 115 yards and 1 touchdown.  Malik has potential but he isn\xe2\x80\x99t ready.',724249345298558976
795,titans,2022-12-29 18:15:27+00:00,"b'This is just MY opinion but, Tanne def not playing next week, I think they wanna see what they have it Dobbs so they know who to start next week. I personally think they should of just signed a seasoned vet if this is the case though. #Titans'",68046282
796,titans,2022-12-29 18:15:22+00:00,"b'We all know the #Titans GM will be a Vrabel crony, right? A glorified secretary'",28995681
797,titans,2022-12-29 18:14:49+00:00,"b'For all those ""leaving the #Titans fanbase"" cause they\'re sitting a bad Rookie QB - I hope you good fortune in the wars to come.'",14746021
