,team,timestamp,tweet_text,userid
10,cardinals,2022-11-27 19:31:10+00:00,b'Ready for this win today @AZCardinals and so ready for my favorite player @isaiahsimmons25 to be great today #9\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f #BirdCityFootball',860853673
11,cardinals,2022-11-27 19:30:12+00:00,b'What day is today? Game Day!!! Con expectativas en este match de los #BoltUp vs #BirdCityFootball https://t.co/Ew5ebtb8IB',1448132794115248137
12,cardinals,2022-11-27 19:30:00+00:00,b'First TD scorers this season in #LACvsAZ   #BoltUp  - Zander Horvath (2) - Gerald Everett (1) - DeAndre Carter (1) - Joshua Palmer (1)  #BirdCityFootball  - Chris Banjo (1) - DeAndre Hopkins (1)',1582208935754452992
13,cardinals,2022-11-27 19:24:16+00:00,b'A little rivalry doesn\xe2\x80\x99t hurt.  \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8f\x88\xe2\x9d\xa4\xef\xb8\x8f #AZCardinals #BirdCityFootball https://t.co/U6PcRoex9e',1442673323574366213
14,cardinals,2022-11-27 19:23:52+00:00,"b""Need a big W today!!! LET'S GOOO!! #AZCardinals #BirdCityFootball https://t.co/Z7QKXxfAHo""",66613182
15,cardinals,2022-11-27 19:18:36+00:00,"b'@obj You may have never worn a Cardinals jersey in your life, but you will be come August #BirdCityFootball'",1343174875989598210
16,cardinals,2022-11-27 19:17:00+00:00,b'Drinking the juice \xf0\x9f\xa7\x83  Austin Ekeler has hit this line in seven of his last eight road games leading back to last year. \xf0\x9f\x91\x80  @ThatGuyBets breaks down his favorite player prop for Chargers \xf0\x9f\x86\x9a Cardinals:  #NFLPicks #BoltUp #BirdCityFootball | #BeatTheOdds\xf0\x9f\x91\x8a https://t.co/Aky1AB1nDt',1054384071516848130
17,cardinals,2022-11-27 19:17:00+00:00,"b'DeAndre Hopkins has scored a TD in 6 of his last 7 games when playing on a Sunday, while also seeing 91 or more receiving yards in 4 of his last 5 games  #BirdCityFootball #BoltUp #NFL #NFLTwitter #FantasyFootball'",996145596200255488
18,cardinals,2022-11-27 19:15:00+00:00,"b'Austin Ekeler has scored 2 or more TDs in 4 of his last 5 games when #BoltUp is the favorite, while James Conner has scored a TD in 11 of his last 12 home games when facing the AFC   #BirdCityFootball #NFL #NFLTwitter #FantasyFootball'",996145596200255488
19,cardinals,2022-11-27 19:13:00+00:00,b'#BoltUp has covered the spread in 5 straight road games and has been given a 50% chance to cover a -3-point spread against #BirdCityFootball   #NFL #NFLTwitter',996145596200255488
20,cardinals,2022-11-27 19:10:00+00:00,"b'#BirdCityFootball has lost 9 of its last 10 home games and is the underdog, given a 44.4% chance to beat #BoltUp   #NFL #NFLTwitter'",996145596200255488
21,cardinals,2022-11-27 19:07:29+00:00,b'Celebrating my birthday with my grandson and husband tailgating before the @AZCardinals football game #BirdCityFootball\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #birdcity #riseupredsea https://t.co/gxMe2iyefu',20352913
22,cardinals,2022-11-27 19:06:38+00:00,b'Celebrating my birthday with my grandson and husband tailgating before the @AZCardinals football game #BirdCityFootball #birdcity #riseupredsea',20352913
23,cardinals,2022-11-27 19:01:38+00:00,b'\xf0\x9f\x9a\xa8#CircaSportsMillion\xf0\x9f\x92\xb8WEEK\xf0\x9f\x8f\x8812\xf0\x9f\x9a\xa8  \xf0\x9f\x90\xa6 #BirdCityFootball +4.5  Line steamed to ARI +2.5 with QB Kyler Murray &amp; WR Hollywood Brown set to return  #BoltUp WR Mike Williams (ankle) OUT  LAC (32nd) opp yards/rush  Opponents LAC has beaten are 18-30-1  \xf0\x9f\x90\x95\xf0\x9f\x90\x95\xf0\x9f\x90\x95  #LACvsAZ #gamblingtwitter',1283310563158831105
24,cardinals,2022-11-27 18:53:01+00:00,"b'Cardinals WR Greg Dortch unlikely to play vs. Chargers, per report #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/fhIOSwR4Rj'",3011726562
25,cardinals,2022-11-27 18:52:29+00:00,b'We just hope both teams have fun today.  \xf0\x9f\xab\xa3\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8f\x88 #riseup #redsea #AZCardinals #BirdCityFootball https://t.co/eA0OnXlIVB',1442673323574366213
26,cardinals,2022-11-27 18:49:02+00:00,b'Celebrating Sophia\xe2\x80\x99s 10th birthday! Let\xe2\x80\x99s get this win AZ Cardinals! #BirdCityFootball @ State Farm Stadium https://t.co/JncjF3AJok',62441797
27,cardinals,2022-11-27 18:40:41+00:00,"b'Can\xe2\x80\x99t be at State Farm Stadium today, but always representing even if it\xe2\x80\x99s from Hard Rock Stadium.  Go Cardinals beat the Chargers.  #BirdCityFootball https://t.co/mfEbi9TMOp'",1029313621
28,cardinals,2022-11-27 18:23:48+00:00,"b'As much as I want the cardinals to win today, I\xe2\x80\x99d prefer a loss. One step closer to potentially acquiring Sean Payton #azcardinals #BirdCityFootball #birdgang #redsea'",932815691522043904
29,cardinals,2022-11-27 18:16:29+00:00,b'If kliff can\xe2\x80\x99t win today he should just vacant his role as head coach #BirdCityFootball',3271332013
30,cardinals,2022-11-27 18:08:31+00:00,b'\xf0\x9f\x8f\x88 who\xe2\x80\x99s winning the one?   @chargers vs @AZCardinals #BoltUp #BirdCityFootball \xf0\x9f\x8f\x88',1591252866928443392
31,cardinals,2022-11-27 18:07:00+00:00,b'SHOW ME YOUR LIGHTNING BOLT!    GAME DAY!  #BirdCityFootball #HardKnocks https://t.co/iaRtcD1YTO',20417716
32,cardinals,2022-11-27 18:04:58+00:00,b'Heading to the @AZCardinals game to celebrate her double digit birthday.   Her goal is to get @DeAndreHopkins or @JJWatt to say hi.  #BirdCityFootball #RiseUpRedSea #GoCards  Section 103.  \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/ZWsPNhE8Tt',60464949
33,cardinals,2022-11-27 17:47:02+00:00,b'Week 12 NFL early games staff picks and predictions #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/jOcKWpP9ng',3011726562
34,cardinals,2022-11-27 17:42:36+00:00,b'PLAYS OF THE DAY: Dolphins 1H TT O15.5 Jags +3.5 Titans ML Cardinals +3.5 Saints +8.5 Back after a couple days off let\xe2\x80\x99s roll #bettingtwitter #SportsGambling #gamblingtwitter #BirdCityFootball #NFL #Titans #FinsUp',1416479996865126401
35,cardinals,2022-11-27 17:39:58+00:00,b'*** TRIPLE DIME ALERT ***  3* [267] Los Angeles Chargers -3 +100 vs [268] Arizona Cardinals  #NFL #BoltUp #BirdCityFootball #NFLPicks',1052100645589843969
36,cardinals,2022-11-27 17:39:56+00:00,b'@AZCardinals game day!!!! Let\xe2\x80\x99s go Cards!!! @K1 is back @Primetime_jet is back and having him and @DeAndreHopkins on the same field will be fun to watch today!!! I believe @AZCardinals win today 35-24 #RiseUpRedSea #BirdCityFootball https://t.co/T2O1EiB9iT',1346071778
37,cardinals,2022-11-27 17:37:57+00:00,b'@AZCardinals first game for this little Cardinals Fan! \xe2\x9d\xa4\xef\xb8\x8f #BirdCityFootball #redsea #birdcity #phoenix #arizona #nfl #football #sundayfunday https://t.co/645r4C9ujB',25942287
38,cardinals,2022-11-27 17:36:01+00:00,"b""'Madden' sim has Cardinals losing to Chargers on last-second FG #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/3ln2TFrO17""",3011726562
39,cardinals,2022-11-27 17:12:39+00:00,"b'The Chargers are 5-0 ATS on the road this season.  The Cardinals are 10-4 ATS in their last 14 games as an underdog.   #BoltUp                    -3 #BirdCityFootball   49  ML: LAC -145, AZ +125 https://t.co/pvRTCI4lRh'",1304816218856136704
40,cardinals,2022-11-27 17:12:33+00:00,b'Thanks to @ProFootballHOF @AZCardinals CB Roger Wehrli for signing my 8x10 photo #HOFer #Collect #TTM #TTMSuccess #Hobby #Autograph #BirdCityFootball https://t.co/qQNFvUYwxQ',43924803
41,cardinals,2022-11-27 16:52:35+00:00,b'Here\xe2\x80\x99s my Preview of the #BoltItUp #BirdCityFootball Game.  Coming off winning both Top Plays on Saturday including my 5% on Texas Tech. Today I have 5 NFL Plays and I\xe2\x80\x99m riding a 10-3 NFL Run. Get all 5 Plays for $29 at https://t.co/Ot3xy8QS3a exclusively \xe2\x81\xa6@WagerTalk\xe2\x81\xa9 https://t.co/3qc5sVvpz0',22451264
42,cardinals,2022-11-27 16:52:00+00:00,b'3 Best Prop Bets for Arizona Cardinals vs. Chargers #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/C81Xthb8bZ',3011726562
43,cardinals,2022-11-27 16:41:01+00:00,b'Cardinals-Chargers Game Preview: 5 questions and answers with the Week 12 enemy #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/WzYGDQWxcS',3011726562
44,cardinals,2022-11-27 16:37:47+00:00,b'LFG!!! FOOTBALL SUNDAY IL BE WORKING THE CARDS VS CHARGERS GAME! #BirdCityFootball',1342380103
45,cardinals,2022-11-27 16:29:51+00:00,"b""@AZCardinals @markusgolden We've created a free printable with the aim of embracing more fans from the wider #BirdCityFootball community, particularly those alone/in hospital/in other difficult situations \xe2\x9d\xa4\xef\xb8\x8f Everyone can get their copy here https://t.co/ePyZKkjUET #LACvsAZ""",1453687723466821635
46,cardinals,2022-11-27 16:08:29+00:00,b'Nfl week 12. Go Cards Go #chihuahuasoftwitter #BirdCityFootball #gocardsgo #birdgang #riseupredsea #AZCardinals #arizonacardinals https://t.co/tnndtHhVx8',16250945
47,cardinals,2022-11-27 15:47:34+00:00,b'Are we looking at another Super Bowl 57 ritual today!   Arizona Cardinals can go 5-7 on the season if they win \xf0\x9f\x8f\x86   Super Bowl 57 is being held in Arizona!   #BirdCityFootball #BoltUp https://t.co/d4FUCm9Erq',957491256334176256
48,cardinals,2022-11-27 15:35:02+00:00,"b'How to watch, stream, listen to Cardinals play Chargers in Week 12 #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/VSetLr0KZt'",3011726562
49,cardinals,2022-11-27 15:27:29+00:00,"b'Hoy juegan Hollywood, Hopkins y Kyler juntos \xf0\x9f\xa4\xaf #BirdCityFootball  #RedSea @AZCardenales https://t.co/Flzk5fVXFm'",1442901334592667656
50,cardinals,2022-11-27 15:14:23+00:00,b'Good Morning Game Day\xe2\x80\xa6 #BirdCityFootball \xf0\x9f\x91\x88still stupid',1075954302907121664
51,cardinals,2022-11-27 15:02:52+00:00,"b'Loss in Mexico, Colt vs. Kyler, Sean Kugler, Cardinals-Chargers preview #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/lxCza7mDMK'",3011726562
52,cardinals,2022-11-27 15:01:10+00:00,"b'11/27/11 \xe2\x80\x93 Beanie Wells rushed for a franchise-rec 228yds in a 23-20 road win at the St. Louis Rams. Wells was the first 1Kyd/10 RB in franchise hist. W/3:14 left in the 3Q, Patrick Peterson returned a 80yd punt for TD, his 4th return, all for 80+, #NFL records. #BirdCityFootball https://t.co/guIcfqmgvT'",1014026853353308161
53,cardinals,2022-11-27 15:01:01+00:00,"b""\xf0\x9f\x8f\x88 The Los Angeles Chargers have allowed something to happen in 3\xef\xb8\x8f\xe2\x83\xa3 of their last 4\xef\xb8\x8f\xe2\x83\xa3 games.  \xf0\x9f\x91\x80 Will it continue today when they face the Cardinals? Find out what 'it' is that could help you find a winning bet \xf0\x9f\x91\x87  #BoltUp #BirdCityFootball #NFL #LACvsARI  https://t.co/R1A2bvIqm4""",613571331
54,cardinals,2022-11-27 14:51:01+00:00,b'WR Greg Dortch not expected to play for Cardinals vs. Chargers #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/siOcsT83Yn',3011726562
55,cardinals,2022-11-27 14:46:22+00:00,"b'Great day to be a #BirdCityFootball fan Kyler is back, Hollywood is finally healthy, and Kyler\xe2\x80\x99s kill/death ratio in the new Call of Duty is higher than 2  This team is getting hot at the right time of the season \xf0\x9f\x94\xa5 https://t.co/8X6p9elsel'",1040975253768470528
56,cardinals,2022-11-27 14:43:13+00:00,b'GAMEDAY #LACvsAZ #BirdCityFootball',4273199539
57,cardinals,2022-11-27 14:42:30+00:00,"b""@1Bearsfan1985 @NFLUK Actually it's called #BirdCityFootball""",1422946127750606853
58,cardinals,2022-11-27 14:40:01+00:00,"b'Cardinals add 2 WR, TE Maxx Williams to roster for game vs. Chargers #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/UAICW1k0zf'",3011726562
59,cardinals,2022-11-27 14:29:01+00:00,b'NFL Week 12 TV coverage maps #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/Td54Sxanzr',3011726562
61,cardinals,2022-11-27 13:34:21+00:00,b'\xf0\x9f\x94\xb9WEEK 12 \xf0\x9f\x94\xb9   @chargers (5-5) @  @Cardinals (4-6)   #BoltUp | #BirdCityFootball  #LACvsAZ | @NFLonCBS',1340326398
62,cardinals,2022-11-27 13:10:29+00:00,b'Who Ya Got for Chargers vs. Cardinals? #LACvsAZ #BoltUp #BirdCityFootball',1487498808615489539
63,cardinals,2022-11-27 12:57:01+00:00,b'Chargers vs. Cardinals Week 12 Preview and Prediction #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/yd77HE5S4Y',3011726562
64,cardinals,2022-11-27 12:46:00+00:00,"b'Chargers vs. Cardinals: Game time, TV schedule, streaming and more\xc2\xa0 #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/6oPatrNPr6'",3011726562
65,cardinals,2022-11-27 12:17:00+00:00,b'\xf0\x9f\x94\x91 Austin Ekeler has 11 touchdowns through ten games this season.  Will he find the end zone in Week 12? \xf0\x9f\xa4\x94  @Jason_Radowitz feeds us his 3\xef\xb8\x8f\xe2\x83\xa3 anytime TD scorer bets for this game:  #NFLPicks #BirdCityFootball #BoltUp | #BeatTheOdds\xf0\x9f\x91\x8a https://t.co/vjSaSbT2S2',1054384071516848130
66,cardinals,2022-11-27 12:02:48+00:00,"b'NFL Games Today TV Schedule: Start Times, Live Streams, and More for Week 12 #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/QHaoAR3tAH'",3011726562
67,cardinals,2022-11-27 12:00:01+00:00,"b""Argos' head coach Ryan Dinwiddie remains in contact with former Grey Cup backup, Arizona Cardinals head coach Kliff Kingsbury  Via @brendanhowardmc   https://t.co/FpYsQvIUGS  #CFL #Argos #PullTogether #BirdCityFootball https://t.co/B9YRXnWaag""",499638760
68,cardinals,2022-11-27 11:51:33+00:00,"b'#nfl #LACvsAZ   This could be a shootout, even if the Cards are a bit beaten up. They have better receivers, but the Chargers have the advantage at RB + QB, and go close enough in terms of defensive talent.  #BoltUp 34 #BirdCityFootball 27'",69252198
69,cardinals,2022-11-27 10:45:00+00:00,"b'Bird Droppings: Kyler Murray and Marquise Brown to play, DeAndre Hopkins fined, D.J. Humphries to IR and more #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/z6yzDEtIr8'",3011726562
70,cardinals,2022-11-27 05:58:25+00:00,b'@AZCardinals WR Greg Dortch is unlikely to play tomorrow vs the @chargers   #BirdCityFootball',1308957822873411585
71,cardinals,2022-11-27 04:37:00+00:00,"b'Cardinals activate Marquise Brown from IR, place Zach Ertz, D.J. Humphries on IR #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/dYUVinWvUi'",3011726562
72,cardinals,2022-11-27 04:26:00+00:00,"b'NFL picks, Week 12: Betting picks for winners, spread, total #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/BAs2vjVfiZ'",3011726562
73,cardinals,2022-11-27 04:18:11+00:00,b'Cards vs Chargers\xe2\x80\xa6 2:05p kickoff! Y\xe2\x80\x99all ready?? #BirdCityFootball',16213403
74,cardinals,2022-11-27 03:53:00+00:00,b'Jim Harbaugh hasn\xe2\x80\x99t closed the door on the NFL; could 2023 be the year he returns? #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/relSCz54cT',3011726562
75,cardinals,2022-11-27 03:42:00+00:00,b'What we have learned through 3 weeks of Hard Knocks: In Season with the Arizona Cardinals #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/3LomeIH5M6',3011726562
76,cardinals,2022-11-27 02:46:00+00:00,b'3 Best Bets for the Arizona Cardinals vs. Chargers \xe2\x80\x93 Week 12 #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/1IGhgRR8wE',3011726562
77,cardinals,2022-11-27 02:24:00+00:00,b'Game Trailer: Arizona Cardinals vs. Los Angeles Chargers | Week 12 #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/NqzEF4ryPp',3011726562
78,cardinals,2022-11-27 02:13:00+00:00,"b'NFL Week 12 Predictions and Picks Against the Spread: Jets, Commanders, Seahawks Continue Playoff Pushes #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/kNKdN9AdiX'",3011726562
79,cardinals,2022-11-27 01:16:11+00:00,"b'October 23, 2016 SEA vs ARI 12:40 left in the 3rd quarter 1st and 20 on SEA 39.0 yard line (SHOTGUN) SEA rushed to the RIGHT TACKLE for -1.0 yards.  #NFL #BirdCityFootball #Seahawks https://t.co/QNobIimPtw'",1474902145652637696
80,cardinals,2022-11-27 01:00:26+00:00,"b'11/26/17 \xe2\x80\x93 Phil Dawson hit a career-long 57yd FG w/1sec remaining to put a pin in a 27-24 Arizona Cardinals (5-6) comeback victory over the Jacksonville Jaguars, capping off a wild 4Q that included 3 TOs &amp; 3TDs. Gabbert: 22-38-241, 2TDs, 1INT. Peterson: 20-79. #BirdCityFootball https://t.co/6aWJSNyM8X'",1014026853353308161
81,cardinals,2022-11-27 00:45:00+00:00,b'Chargers\xe2\x80\x99 Austin Ekeler presents \xe2\x80\x98tough out\xe2\x80\x99 for Cardinals defense #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/mH4H3BDBxa',3011726562
82,cardinals,2022-11-27 00:00:58+00:00,"b'11/26/95 \xe2\x80\x93 A week after gaining just 96yds in a loss at expan. Carolina, Dave Krieg threw 27-43-413, 4TDs/2INTs - AZ had 513yds total O, in a 40-37 OT Cardinals win over ATL. ATL P Dan Stryzinski fumbled a punt in OT. Davis: 28yd FG to win. ATL led 20-6 (2Q). #BirdCityFootball https://t.co/Ncd7GQ2vjG'",1014026853353308161
83,cardinals,2022-11-27 00:00:57+00:00,b'Plot twist: Kliff leaves the cardinals for a college job. \xf0\x9f\xa4\xaf #BirdCityFootball',294761059
84,cardinals,2022-11-26 23:50:02+00:00,b'Minor NFL Transactions: 11/26/22 #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/zdXRd2UY8j',3011726562
85,cardinals,2022-11-26 23:17:00+00:00,"b'Cardinals activate Brown, Hopkins fined for taunting #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/TR3UZR29Y9'",3011726562
86,cardinals,2022-11-26 22:22:02+00:00,"b'Cardinals activate Hollywood Brown, place Zach Ertz, D.J. Humphries on IR #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/M367m6z2rg'",3011726562
87,cardinals,2022-11-26 22:11:03+00:00,b'3 reasons Sean Payton will be the Arizona Cardinals coach in 2023 #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/GktiVwtTr4',3011726562
88,cardinals,2022-11-26 22:01:57+00:00,"b'Marquise Brown Activated; D.J. Humphries, Zach Ertz To Injured Reserve #CardinalsFootball #CardinalsNews #BirdCityFootball #RiseUpRedSea https://t.co/SyQmvlNc22'",3011726562
89,cardinals,2022-11-26 21:25:54+00:00,b'Arizona Cardinals and Week 12 NFL staff picks and predictions #birdcityfootball #neredseered #bhivenectar https://t.co/IyTLBebU9c',1371676081
90,cardinals,2022-11-26 21:25:21+00:00,b'Cardinals season in a nutshell #BirdCityFootball https://t.co/rALgi1fFpE https://t.co/YAIfSvnYj7',1497372908653629445
91,cardinals,2022-11-26 21:23:25+00:00,b'He\xe2\x80\x99s back.   #AZCardinals #BirdCityFootball   https://t.co/AcxGvfHU2q',50192971
92,cardinals,2022-11-26 21:10:32+00:00,b'@AdamSchefter WEATHER  12/20/1998 New Orleans Saints @ Arizona Cardinals 57 degrees- relative humidity 63%- wind 6 mph Final Score... New Orleans Saints: 17 Arizona Cardinals: 19  #NFL #BirdCityFootball #Saints https://t.co/g0plmINyfE',1474902145652637696
93,cardinals,2022-11-26 20:40:46+00:00,b'Nothing but Nuk since he took the field \xf0\x9f\x99\x8c  #BirdCityFootball https://t.co/lW1iaY5QYT',1303332009079721986
94,cardinals,2022-11-26 20:11:25+00:00,b'MY NEW @Buddabaker3 JERSEY!!!!!! #BuddaBaker3\xe2\x9d\xa4\xf0\x9f\x96\xa4\xf0\x9f\x8f\x88 #BIRDGANG4LIFE #AZCARDINALS4LIFE #BirdCityFootball #RiseUpRedSea \xe2\x9d\xa4\xf0\x9f\x96\xa4\xf0\x9f\x8f\x88\xf0\x9f\x94\xa5\xf0\x9f\x8f\x9c https://t.co/3earT9DgRo',3167048544
96,cardinals,2022-11-26 19:48:00+00:00,b'Cardinals to have both star receivers together for 1st time in 2022 #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/6TZhhTfqz0',3011726562
97,cardinals,2022-11-26 19:45:00+00:00,b'The public is on the Chargers...are you\xe2\x9d\x93  @ColbysBets breaks down everything we need to know when betting Chargers \xf0\x9f\x86\x9a Cardinals:  #NFLPicks #BoltUp #BirdCityFootball | #BeatTheOdds\xf0\x9f\x91\x8a https://t.co/7koOcIefcl',1054384071516848130
98,cardinals,2022-11-26 19:37:00+00:00,b'Cardinals vs. Chargers Week 12 expert picks and predictions #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/QW265iRjl9',3011726562
99,cardinals,2022-11-26 19:26:00+00:00,b'Marquise Brown expected to play vs. Chargers #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/ww5dUCP5Pu',3011726562
100,cardinals,2022-11-26 19:00:15+00:00,b'DeAndre Hopkins on Ward\xe2\x80\x99s \xe2\x80\x98steroid boy\xe2\x80\x99 rant: \xe2\x80\x98I pray for people like that\xe2\x80\x99 #BeRedSeeRed #BirdCityFootball #CardinalsNation https://t.co/o6BhNosPSS',3011726562
101,cardinals,2022-11-26 18:53:00+00:00,b'Arizona Cardinals will use injuries as excuse for the 2022 collapse #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/j5KNPSG1KO',3011726562
102,cardinals,2022-11-26 18:42:01+00:00,b'Cardinals Working To Get Focus On Games Ahead #CardinalsFootball #CardinalsNews #BirdCityFootball #RiseUpRedSea https://t.co/5elEElodzd',3011726562
103,cardinals,2022-11-26 17:47:01+00:00,b'Cheerleader of the Week - Kesha #CardinalsFootball #CardinalsVideos #BirdCityFootball #RiseUpRedSea https://t.co/Qs9j74NQFz',3011726562
104,cardinals,2022-11-26 17:08:46+00:00,"b'Chargers at Cardinals Betting Pick and Preview, NFL Week 12  #BoltUp #BirdCityFootball https://t.co/6cuLidPnzp'",882299052771115010
105,cardinals,2022-11-26 16:52:02+00:00,b'DeAndre Hopkins is wasting away with the Arizona Cardinals #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/VUrGUAuAT4',3011726562
106,cardinals,2022-11-26 16:41:00+00:00,b'Greg \xe2\x80\x9cDortch the Torch\xe2\x80\x9d deserves full-time role on Cardinals\xe2\x80\x99 offense #CardinalsFootball #BirdCityFootball #RiseUpRedSea https://t.co/jJOGsBBUMV',3011726562
107,cardinals,2022-11-26 15:32:40+00:00,b'@Cardschatter @AZCardinals It\xe2\x80\x99s my sons first birthday today! #AZCardinals #BirdCityFootball #RideUpRedSea \xe2\x9d\xa4\xef\xb8\x8f https://t.co/aSMrIRx1BG',1483107271135666186
108,cardinals,2022-11-26 15:22:19+00:00,"b'The Cardinals always do great against WR1\xe2\x80\x99s, so do we get another Josh Palmer game on Sunday? #BoltUp #BirdCityFootball'",1311138655172521985
109,cardinals,2022-11-26 15:17:56+00:00,b'PFF TEAM GRADES  Passing #BirdCityFootball 65.5 (rank 16th) #BoltUp 74.7 (rank 10th)  Pass Blocking Cardinals 69.6 (rank 9th) Chargers 60.2 (rank 22nd)  Source: https://t.co/v99MLD6oSq  @BagelsWithLocks Powered by @PoundingdaTable #GAMBLINGTWITTER #SPORTSBETTING (10/10) https://t.co/HaaQ5ka436',1594362471787249666
110,cardinals,2022-11-26 15:17:54+00:00,b'Opponent Rush Yards Per Attempt Cardinals 4.6 (rank 19th) Chargers 5.5 (rank 32nd) 16.4% edge for #BirdCityFootball  Source: https://t.co/SWI3yG1uhv  (7/10) https://t.co/KyiggNvFix',1594362471787249666
111,cardinals,2022-11-26 15:17:50+00:00,b'Rush Yards Per Attempt Cardinals 4.2 (rank 21st) Chargers 3.7 (rank 30th) 12% edge for #BirdCityFootball  Source: https://t.co/39NznaTgxX  (3/10) https://t.co/zFIvbEAJEr',1594362471787249666
